Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-1.760000000000002e-05,-1.76,0.04,-1.8
-1.720000000000001e-05,-1.72,0.0,-1.72
-1.6800000000000002e-05,-1.76,0.04,-1.8
-1.640000000000002e-05,-1.76,0.0,-1.76
-1.600000000000001e-05,-1.8,0.04,-1.84
-1.56e-05,-1.72,0.04,-1.76
-1.5200000000000017e-05,-1.8,0.04,-1.84
-1.4800000000000007e-05,-1.72,0.0,-1.72
-1.4399999999999998e-05,-1.76,0.04,-1.8
-1.4000000000000015e-05,-1.76,0.04,-1.8
-1.3600000000000005e-05,-1.76,0.08,-1.84
-1.3200000000000023e-05,-1.8,0.04,-1.84
-1.2800000000000013e-05,-1.8,0.08,-1.8800000000000001
-1.2400000000000003e-05,-1.76,0.04,-1.8
-1.200000000000002e-05,-1.72,0.04,-1.76
-1.1600000000000011e-05,-1.76,0.04,-1.8
-1.1200000000000001e-05,-1.8,0.04,-1.84
-1.0800000000000019e-05,-1.76,0.0,-1.76
-1.0400000000000009e-05,-1.76,0.04,-1.8
-9.999999999999999e-06,-1.72,0.0,-1.72
-9.600000000000017e-06,-1.76,0.0,-1.76
-9.200000000000007e-06,-1.76,0.04,-1.8
-8.799999999999997e-06,-1.72,0.0,-1.72
-8.400000000000014e-06,-1.72,0.04,-1.76
-8.000000000000005e-06,-1.72,0.0,-1.72
-7.600000000000022e-06,-1.8,0.0,-1.8
-7.200000000000012e-06,-1.72,0.0,-1.72
-6.800000000000003e-06,-1.72,0.0,-1.72
-6.399999999999993e-06,-1.72,0.0,-1.72
-6.000000000000037e-06,-1.76,0.04,-1.8
-5.600000000000028e-06,-1.72,0.04,-1.76
-5.200000000000018e-06,-1.76,0.0,-1.76
-4.800000000000008e-06,-1.72,0.0,-1.72
-4.3999999999999985e-06,-1.76,0.0,-1.76
-3.999999999999989e-06,-1.72,0.0,-1.72
-3.6000000000000333e-06,-1.72,0.0,-1.72
-3.2000000000000236e-06,-1.68,0.0,-1.68
-2.800000000000014e-06,-1.76,0.0,-1.76
-2.400000000000004e-06,-1.76,0.0,-1.76
-1.9999999999999944e-06,-1.72,0.04,-1.76
-1.5999999999999847e-06,-1.76,0.04,-1.8
-1.2000000000000292e-06,-1.8,0.0,-1.8
-8.000000000000194e-07,-1.72,0.04,-1.76
-4.000000000000097e-07,-1.8,0.0,-1.8
0.0,-1.68,0.0,-1.68
4.000000000000097e-07,-1.72,0.04,-1.76
7.999999999999652e-07,-1.76,0.0,-1.76
1.199999999999975e-06,-1.72,0.0,-1.72
1.5999999999999847e-06,-1.76,0.04,-1.8
1.9999999999999944e-06,-1.72,0.08,-1.8
2.400000000000004e-06,-1.76,0.04,-1.8
2.800000000000014e-06,2.24,3.12,-0.8799999999999999
3.1999999999999694e-06,2.2800000000000002,3.3200000000000003,-1.04
3.599999999999979e-06,2.32,3.2800000000000002,-0.9600000000000004
3.999999999999989e-06,2.24,3.24,-1.0
4.3999999999999985e-06,2.2800000000000002,3.12,-0.8399999999999999
4.800000000000008e-06,2.2800000000000002,3.04,-0.7599999999999998
5.199999999999964e-06,2.2800000000000002,3.0,-0.7199999999999998
5.5999999999999735e-06,2.2800000000000002,2.92,-0.6399999999999997
5.999999999999983e-06,2.2800000000000002,2.8000000000000003,-0.52
6.399999999999993e-06,2.32,2.7600000000000002,-0.4400000000000004
6.800000000000003e-06,2.2800000000000002,2.68,-0.3999999999999999
7.200000000000012e-06,2.24,2.48,-0.23999999999999977
7.599999999999968e-06,2.24,2.36,-0.11999999999999966
7.999999999999978e-06,2.32,2.2,0.11999999999999966
8.399999999999987e-06,2.24,2.04,0.20000000000000018
8.799999999999997e-06,2.24,1.84,0.40000000000000013
9.200000000000007e-06,2.2,1.76,0.44000000000000017
9.599999999999962e-06,2.2800000000000002,1.6,0.6800000000000002
9.999999999999972e-06,2.2800000000000002,1.4000000000000001,0.8800000000000001
1.0399999999999982e-05,2.24,1.24,1.0000000000000002
1.0799999999999991e-05,2.2800000000000002,1.16,1.1200000000000003
1.1200000000000001e-05,2.24,0.96,1.2800000000000002
1.1600000000000011e-05,2.24,0.8,1.4400000000000002
1.1999999999999966e-05,2.32,0.6,1.7199999999999998
1.2399999999999976e-05,2.2800000000000002,0.4,1.8800000000000003
1.2799999999999986e-05,2.32,0.28,2.04
1.3199999999999996e-05,2.2,0.08,2.12
1.3600000000000005e-05,2.2800000000000002,-0.08,2.3600000000000003
1.4000000000000015e-05,2.24,-0.28,2.5200000000000005
1.439999999999997e-05,2.2800000000000002,-0.48,2.7600000000000002
1.479999999999998e-05,2.2800000000000002,-0.64,2.9200000000000004
1.519999999999999e-05,2.24,-0.72,2.96
1.56e-05,2.24,-0.92,3.16
1.600000000000001e-05,2.2800000000000002,-1.04,3.3200000000000003
1.6399999999999965e-05,2.2800000000000002,-1.2,3.4800000000000004
1.6799999999999975e-05,2.32,-1.36,3.6799999999999997
1.7199999999999984e-05,2.32,-1.44,3.76
1.7599999999999994e-05,2.2800000000000002,-1.6,3.8800000000000003
1.8000000000000004e-05,2.2800000000000002,-1.76,4.04
1.8400000000000014e-05,2.24,-1.92,4.16
1.879999999999997e-05,2.2800000000000002,-2.04,4.32
1.919999999999998e-05,2.32,-2.08,4.4
1.959999999999999e-05,2.2800000000000002,-2.24,4.5200000000000005
1.9999999999999998e-05,2.24,-2.2800000000000002,4.5200000000000005
2.0400000000000008e-05,2.32,-2.36,4.68
2.0799999999999963e-05,2.2800000000000002,-2.4,4.68
2.1199999999999973e-05,2.24,-2.48,4.720000000000001
2.1599999999999983e-05,2.32,-2.56,4.88
2.1999999999999993e-05,2.2800000000000002,-2.6,4.880000000000001
2.2400000000000002e-05,2.2800000000000002,-2.64,4.92
2.2800000000000012e-05,2.2800000000000002,-2.64,4.92
2.3199999999999968e-05,2.32,-2.68,5.0
2.3599999999999977e-05,2.2800000000000002,-2.72,5.0
2.3999999999999987e-05,2.24,-2.8000000000000003,5.040000000000001
2.4399999999999997e-05,2.32,-2.7600000000000002,5.08
2.4800000000000007e-05,2.32,-2.68,5.0
2.5199999999999962e-05,2.2800000000000002,-2.68,4.960000000000001
2.5599999999999972e-05,2.2800000000000002,-2.72,5.0
2.599999999999998e-05,2.32,-2.56,4.88
2.639999999999999e-05,2.24,-2.64,4.880000000000001
2.68e-05,2.2800000000000002,-2.52,4.800000000000001
2.720000000000001e-05,2.2800000000000002,-2.48,4.76
2.7599999999999966e-05,2.32,-2.36,4.68
2.7999999999999976e-05,2.2800000000000002,-2.32,4.6
2.8399999999999986e-05,2.2800000000000002,-2.24,4.5200000000000005
2.8799999999999995e-05,2.2800000000000002,-2.2,4.48
2.9200000000000005e-05,2.32,-2.08,4.4
2.9600000000000015e-05,2.32,-2.04,4.359999999999999
2.999999999999997e-05,2.2800000000000002,-1.84,4.12
3.039999999999998e-05,2.32,-1.8,4.12
3.079999999999999e-05,2.32,-1.68,4.0
3.12e-05,2.36,-1.52,3.88
3.160000000000001e-05,2.32,-1.4000000000000001,3.7199999999999998
3.1999999999999965e-05,2.32,-1.24,3.5599999999999996
3.2399999999999974e-05,2.32,-1.16,3.4799999999999995
3.2799999999999984e-05,2.32,-1.08,3.4
3.3199999999999994e-05,2.2800000000000002,-0.92,3.2
3.3600000000000004e-05,2.24,-0.76,3.0
3.400000000000001e-05,2.24,-0.6,2.8400000000000003
3.439999999999997e-05,2.32,-0.48,2.8
3.479999999999998e-05,2.36,-0.36,2.7199999999999998
3.519999999999999e-05,2.2800000000000002,-0.16,2.4400000000000004
3.56e-05,2.24,-0.08,2.3200000000000003
3.600000000000001e-05,2.32,0.08,2.2399999999999998
3.639999999999996e-05,2.32,0.28,2.04
3.679999999999997e-05,2.2800000000000002,0.32,1.9600000000000002
3.719999999999998e-05,2.2800000000000002,0.52,1.7600000000000002
3.759999999999999e-05,2.32,0.64,1.6799999999999997
3.8e-05,2.32,0.76,1.5599999999999998
3.840000000000001e-05,2.2800000000000002,0.88,1.4000000000000004
3.879999999999997e-05,2.32,1.0,1.3199999999999998
3.919999999999998e-05,2.2800000000000002,1.08,1.2000000000000002
3.959999999999999e-05,2.2800000000000002,1.24,1.0400000000000003
3.9999999999999996e-05,2.2800000000000002,1.28,1.0000000000000002
4.0400000000000006e-05,2.2800000000000002,1.4000000000000001,0.8800000000000001
4.079999999999996e-05,2.32,1.52,0.7999999999999998
4.119999999999997e-05,2.24,1.6400000000000001,0.6000000000000001
4.159999999999998e-05,2.32,1.72,0.5999999999999999
4.199999999999999e-05,2.24,1.76,0.4800000000000002
4.24e-05,2.32,1.8800000000000001,0.4399999999999997
4.280000000000001e-05,2.2800000000000002,1.92,0.3600000000000003
4.3199999999999966e-05,2.32,1.96,0.3599999999999999
4.3599999999999976e-05,2.24,2.04,0.20000000000000018
4.3999999999999985e-05,2.2800000000000002,2.08,0.20000000000000018
4.4399999999999995e-05,2.2800000000000002,2.08,0.20000000000000018
4.4800000000000005e-05,2.24,2.16,0.08000000000000007
4.519999999999996e-05,2.2800000000000002,2.16,0.1200000000000001
4.559999999999997e-05,2.2800000000000002,2.24,0.040000000000000036
4.599999999999998e-05,2.32,2.16,0.1599999999999997
4.639999999999999e-05,2.2800000000000002,2.24,0.040000000000000036
4.68e-05,2.2800000000000002,2.2,0.08000000000000007
4.720000000000001e-05,2.24,2.2,0.040000000000000036
4.7599999999999964e-05,2.2800000000000002,2.2,0.08000000000000007
4.7999999999999974e-05,2.32,2.2,0.11999999999999966
4.8399999999999984e-05,2.2800000000000002,2.12,0.16000000000000014
4.8799999999999994e-05,2.24,2.16,0.08000000000000007
4.92e-05,2.2800000000000002,2.08,0.20000000000000018
4.960000000000001e-05,2.24,2.0,0.2400000000000002
4.999999999999997e-05,2.2800000000000002,2.0,0.28000000000000025
5.039999999999998e-05,2.2800000000000002,1.92,0.3600000000000003
5.079999999999999e-05,2.24,1.84,0.40000000000000013
5.12e-05,2.2800000000000002,1.76,0.5200000000000002
5.160000000000001e-05,2.32,1.6400000000000001,0.6799999999999997
5.199999999999996e-05,2.24,1.6400000000000001,0.6000000000000001
5.239999999999997e-05,2.2800000000000002,1.6,0.6800000000000002
5.279999999999998e-05,2.2800000000000002,1.44,0.8400000000000003
5.319999999999999e-05,2.2800000000000002,1.4000000000000001,0.8800000000000001
5.36e-05,2.2800000000000002,1.24,1.0400000000000003
5.400000000000001e-05,2.2800000000000002,1.16,1.1200000000000003
5.439999999999997e-05,2.24,1.08,1.1600000000000001
5.479999999999998e-05,2.24,0.96,1.2800000000000002
5.5199999999999986e-05,2.2800000000000002,0.88,1.4000000000000004
5.5599999999999996e-05,2.2800000000000002,0.76,1.5200000000000002
5.6000000000000006e-05,2.24,0.64,1.6
5.639999999999996e-05,2.32,0.56,1.7599999999999998
5.679999999999997e-05,2.2800000000000002,0.44,1.8400000000000003
5.719999999999998e-05,2.2800000000000002,0.32,1.9600000000000002
5.759999999999999e-05,2.2800000000000002,0.2,2.08
5.8e-05,2.2800000000000002,0.12,2.16
5.840000000000001e-05,2.2800000000000002,0.0,2.2800000000000002
5.8799999999999966e-05,2.2800000000000002,-0.16,2.4400000000000004
5.9199999999999975e-05,2.24,-0.2,2.4400000000000004
5.9599999999999985e-05,2.2800000000000002,-0.32,2.6
5.9999999999999995e-05,2.2800000000000002,-0.44,2.72
6.0400000000000004e-05,2.24,-0.52,2.7600000000000002
6.079999999999996e-05,2.24,-0.68,2.9200000000000004
6.119999999999997e-05,2.2800000000000002,-0.8,3.08
6.159999999999998e-05,2.24,-0.84,3.08
6.199999999999999e-05,2.32,-0.92,3.2399999999999998
6.24e-05,2.24,-1.0,3.24
6.280000000000001e-05,2.2800000000000002,-1.08,3.3600000000000003
6.319999999999996e-05,2.2800000000000002,-1.2,3.4800000000000004
6.359999999999997e-05,2.2800000000000002,-1.28,3.5600000000000005
6.399999999999998e-05,2.24,-1.32,3.5600000000000005
6.44e-05,2.32,-1.4000000000000001,3.7199999999999998
6.48e-05,2.24,-1.44,3.68
6.520000000000001e-05,2.2800000000000002,-1.56,3.8400000000000003
6.559999999999997e-05,2.32,-1.48,3.8
6.599999999999998e-05,2.2800000000000002,-1.6,3.8800000000000003
6.639999999999999e-05,2.2800000000000002,-1.6400000000000001,3.9200000000000004
6.68e-05,2.2800000000000002,-1.68,3.96
6.720000000000001e-05,2.32,-1.68,4.0
6.759999999999996e-05,2.2800000000000002,-1.72,4.0
6.799999999999997e-05,2.2800000000000002,-1.76,4.04
6.839999999999998e-05,2.24,-1.76,4.0
6.879999999999999e-05,2.32,-1.72,4.04
6.92e-05,2.2800000000000002,-1.8,4.08
6.960000000000001e-05,2.2,-1.72,3.92
6.999999999999997e-05,2.2800000000000002,-1.72,4.0
7.039999999999998e-05,2.32,-1.72,4.04
7.079999999999999e-05,2.36,-1.6400000000000001,4.0
7.12e-05,2.2800000000000002,-1.6400000000000001,3.9200000000000004
7.16e-05,2.2800000000000002,-1.6400000000000001,3.9200000000000004
7.199999999999996e-05,2.2800000000000002,-1.6,3.8800000000000003
7.239999999999997e-05,2.2800000000000002,-1.56,3.8400000000000003
7.279999999999998e-05,2.32,-1.52,3.84
7.319999999999999e-05,2.24,-1.44,3.68
7.36e-05,2.2800000000000002,-1.4000000000000001,3.6800000000000006
7.400000000000001e-05,2.2800000000000002,-1.36,3.6400000000000006
7.439999999999997e-05,2.36,-1.24,3.5999999999999996
7.479999999999998e-05,2.2800000000000002,-1.2,3.4800000000000004
7.519999999999998e-05,2.24,-1.12,3.3600000000000003
7.56e-05,2.2800000000000002,-1.04,3.3200000000000003
7.6e-05,2.2800000000000002,-1.0,3.2800000000000002
7.639999999999996e-05,2.32,-0.92,3.2399999999999998
7.679999999999997e-05,2.32,-0.8,3.12
7.719999999999998e-05,2.2800000000000002,-0.76,3.04
7.759999999999999e-05,2.32,-0.68,3.0
7.8e-05,2.24,-0.56,2.8000000000000003
7.840000000000001e-05,2.2800000000000002,-0.52,2.8000000000000003
7.879999999999996e-05,2.24,-0.44,2.68
7.919999999999997e-05,2.32,-0.32,2.6399999999999997
7.959999999999998e-05,2.2800000000000002,-0.2,2.4800000000000004
7.999999999999999e-05,2.32,-0.12,2.44
8.04e-05,2.32,-0.12,2.44
8.079999999999996e-05,2.24,0.04,2.2
8.119999999999997e-05,2.2800000000000002,0.12,2.16
8.159999999999998e-05,2.2800000000000002,0.24,2.04
8.199999999999999e-05,2.32,0.28,2.04
8.24e-05,2.32,0.36,1.96
8.280000000000001e-05,2.2800000000000002,0.44,1.8400000000000003
8.319999999999996e-05,2.2800000000000002,0.56,1.7200000000000002
8.359999999999997e-05,2.2800000000000002,0.6,1.6800000000000002
8.399999999999998e-05,2.32,0.68,1.6399999999999997
8.439999999999999e-05,2.2800000000000002,0.8,1.4800000000000002
8.48e-05,2.2800000000000002,0.84,1.4400000000000004
8.520000000000001e-05,2.32,0.92,1.4
8.559999999999997e-05,2.32,0.96,1.3599999999999999
8.599999999999998e-05,2.32,1.0,1.3199999999999998
8.639999999999999e-05,2.24,1.08,1.1600000000000001
8.68e-05,2.2800000000000002,1.12,1.1600000000000001
8.72e-05,2.2800000000000002,1.16,1.1200000000000003
8.759999999999996e-05,2.32,1.28,1.0399999999999998
8.799999999999997e-05,2.32,1.28,1.0399999999999998
8.839999999999998e-05,2.2800000000000002,1.36,0.9200000000000002
8.879999999999999e-05,2.24,1.32,0.9200000000000002
8.92e-05,2.32,1.4000000000000001,0.9199999999999997
8.960000000000001e-05,2.32,1.36,0.9599999999999997
8.999999999999997e-05,2.2800000000000002,1.4000000000000001,0.8800000000000001
9.039999999999997e-05,2.2800000000000002,1.44,0.8400000000000003
9.079999999999998e-05,2.2800000000000002,1.4000000000000001,0.8800000000000001
9.12e-05,2.32,1.4000000000000001,0.9199999999999997
9.16e-05,2.2800000000000002,1.44,0.8400000000000003
9.199999999999996e-05,2.2800000000000002,1.44,0.8400000000000003
9.239999999999997e-05,2.2800000000000002,1.44,0.8400000000000003
9.279999999999998e-05,2.2800000000000002,1.44,0.8400000000000003
9.319999999999999e-05,2.2800000000000002,1.4000000000000001,0.8800000000000001
9.36e-05,2.2800000000000002,1.36,0.9200000000000002
9.400000000000001e-05,2.2800000000000002,1.36,0.9200000000000002
9.439999999999996e-05,2.2800000000000002,1.32,0.9600000000000002
9.479999999999997e-05,2.2800000000000002,1.32,0.9600000000000002
9.519999999999998e-05,2.2800000000000002,1.24,1.0400000000000003
9.559999999999999e-05,2.24,1.2,1.0400000000000003
9.6e-05,2.2800000000000002,1.2,1.0800000000000003
9.639999999999996e-05,2.2800000000000002,1.16,1.1200000000000003
9.679999999999997e-05,2.2800000000000002,1.08,1.2000000000000002
9.719999999999998e-05,2.2800000000000002,1.04,1.2400000000000002
9.759999999999999e-05,2.24,1.04,1.2000000000000002
9.8e-05,2.2800000000000002,0.92,1.3600000000000003
9.84e-05,2.2800000000000002,0.88,1.4000000000000004
9.879999999999996e-05,2.2800000000000002,0.76,1.5200000000000002
9.919999999999997e-05,2.2800000000000002,0.72,1.5600000000000003
9.959999999999998e-05,2.24,0.64,1.6
9.999999999999999e-05,2.24,0.6,1.6400000000000001
0.0001004,2.24,0.52,1.7200000000000002
0.00010080000000000001,2.2800000000000002,0.44,1.8400000000000003
0.00010119999999999997,2.2800000000000002,0.36,1.9200000000000004
0.00010159999999999998,2.24,0.32,1.9200000000000002
0.00010199999999999999,2.24,0.24,2.0
0.0001024,2.2800000000000002,0.16,2.12
0.0001028,2.24,0.08,2.16
0.00010319999999999996,2.24,0.0,2.24
0.00010359999999999997,2.24,-0.04,2.2800000000000002
0.00010399999999999998,2.2800000000000002,-0.12,2.4000000000000004
0.00010439999999999999,2.2,-0.2,2.4000000000000004
0.0001048,2.24,-0.24,2.4800000000000004
0.00010520000000000001,2.32,-0.28,2.5999999999999996
0.00010559999999999996,2.24,-0.4,2.64
0.00010599999999999997,2.2,-0.44,2.64
0.00010639999999999998,2.2800000000000002,-0.48,2.7600000000000002
0.0001068,2.32,-0.56,2.88
0.0001072,2.24,-0.6,2.8400000000000003
0.00010759999999999996,2.2800000000000002,-0.64,2.9200000000000004
0.00010799999999999997,2.2,-0.76,2.96
0.00010839999999999998,2.24,-0.76,3.0
0.00010879999999999999,2.2800000000000002,-0.84,3.12
0.0001092,2.24,-0.88,3.12
0.00010960000000000001,2.2800000000000002,-0.92,3.2
0.00010999999999999996,2.2800000000000002,-0.96,3.24
0.00011039999999999997,2.32,-1.0,3.32
0.00011079999999999998,2.2800000000000002,-1.04,3.3200000000000003
0.00011119999999999999,2.2800000000000002,-1.04,3.3200000000000003
0.0001116,2.2800000000000002,-1.08,3.3600000000000003
0.00011199999999999996,2.2800000000000002,-1.12,3.4000000000000004
0.00011239999999999997,2.2800000000000002,-1.08,3.3600000000000003
0.00011279999999999998,2.24,-1.12,3.3600000000000003
0.00011319999999999999,2.24,-1.12,3.3600000000000003
0.0001136,2.2800000000000002,-1.12,3.4000000000000004
0.000114,2.32,-1.12,3.44
0.00011439999999999996,2.2800000000000002,-1.16,3.4400000000000004
0.00011479999999999997,2.24,-1.08,3.3200000000000003
0.00011519999999999998,2.2800000000000002,-1.12,3.4000000000000004
0.00011559999999999999,2.2800000000000002,-1.08,3.3600000000000003
0.000116,2.32,-1.08,3.4
0.00011640000000000001,2.32,-1.04,3.36
0.00011679999999999997,2.32,-1.04,3.36
0.00011719999999999998,2.2800000000000002,-1.0,3.2800000000000002
0.00011759999999999999,2.24,-0.96,3.2
0.000118,2.2800000000000002,-0.96,3.24
0.0001184,2.2800000000000002,-0.96,3.24
0.00011879999999999996,2.32,-0.88,3.1999999999999997
0.00011919999999999997,2.2800000000000002,-0.84,3.12
0.00011959999999999998,2.2800000000000002,-0.76,3.04
0.00011999999999999999,2.32,-0.76,3.08
0.0001204,2.24,-0.72,2.96
0.00012080000000000001,2.32,-0.6,2.92
0.00012119999999999996,2.2800000000000002,-0.6,2.8800000000000003
0.00012159999999999997,2.2800000000000002,-0.52,2.8000000000000003
0.00012199999999999998,2.2800000000000002,-0.48,2.7600000000000002
0.0001224,2.24,-0.44,2.68
0.0001228,2.2800000000000002,-0.36,2.64
0.00012319999999999996,2.32,-0.32,2.6399999999999997
0.00012359999999999997,2.32,-0.28,2.5999999999999996
0.00012399999999999998,2.2800000000000002,-0.2,2.4800000000000004
0.0001244,2.32,-0.2,2.52
0.0001248,2.2800000000000002,-0.08,2.3600000000000003
0.0001252,2.32,-0.04,2.36
0.00012559999999999996,2.32,0.04,2.28
0.00012599999999999997,2.2800000000000002,0.04,2.24
0.00012639999999999998,2.2800000000000002,0.16,2.12
0.0001268,2.32,0.2,2.1199999999999997
0.0001272,2.2800000000000002,0.24,2.04
0.00012759999999999996,2.24,0.28,1.9600000000000002
0.00012799999999999997,2.32,0.36,1.96
0.00012839999999999998,2.2800000000000002,0.4,1.8800000000000003
0.0001288,2.2800000000000002,0.48,1.8000000000000003
0.0001292,2.2800000000000002,0.48,1.8000000000000003
0.0001296,2.2800000000000002,0.52,1.7600000000000002
0.00012999999999999996,2.32,0.6,1.7199999999999998
0.00013039999999999997,2.24,0.6,1.6400000000000001
0.00013079999999999998,2.2800000000000002,0.68,1.6
0.0001312,2.2800000000000002,0.72,1.5600000000000003
0.0001316,2.32,0.76,1.5599999999999998
0.000132,2.2800000000000002,0.76,1.5200000000000002
0.00013239999999999997,2.32,0.8,1.5199999999999998
0.00013279999999999998,2.2800000000000002,0.8,1.4800000000000002
0.00013319999999999999,2.2800000000000002,0.84,1.4400000000000004
0.0001336,2.2800000000000002,0.88,1.4000000000000004
0.000134,2.2800000000000002,0.92,1.3600000000000003
0.00013439999999999996,2.2800000000000002,0.92,1.3600000000000003
0.00013479999999999997,2.32,0.96,1.3599999999999999
0.00013519999999999998,2.2800000000000002,0.92,1.3600000000000003
0.0001356,2.2800000000000002,0.96,1.3200000000000003
0.000136,2.2800000000000002,0.96,1.3200000000000003
0.0001364,2.24,0.96,1.2800000000000002
0.00013679999999999996,2.24,0.96,1.2800000000000002
0.00013719999999999997,2.24,0.96,1.2800000000000002
0.00013759999999999998,2.2800000000000002,0.92,1.3600000000000003
0.000138,2.2800000000000002,0.92,1.3600000000000003
0.0001384,2.2800000000000002,0.92,1.3600000000000003
0.00013879999999999996,2.2800000000000002,0.88,1.4000000000000004
0.00013919999999999997,2.36,0.84,1.52
0.00013959999999999998,2.24,0.88,1.3600000000000003
0.00014,2.2800000000000002,0.84,1.4400000000000004
0.0001404,2.2800000000000002,0.84,1.4400000000000004
0.0001408,2.2800000000000002,0.8,1.4800000000000002
0.00014119999999999996,2.24,0.8,1.4400000000000002
0.00014159999999999997,2.2800000000000002,0.72,1.5600000000000003
0.00014199999999999998,2.24,0.68,1.56
0.0001424,2.24,0.68,1.56
0.0001428,2.2800000000000002,0.6,1.6800000000000002
0.00014319999999999996,2.2800000000000002,0.56,1.7200000000000002
0.00014359999999999997,2.2800000000000002,0.56,1.7200000000000002
0.00014399999999999998,2.2800000000000002,0.52,1.7600000000000002
0.00014439999999999999,2.24,0.44,1.8000000000000003
0.0001448,2.32,0.4,1.92
0.0001452,2.2800000000000002,0.4,1.8800000000000003
0.00014559999999999996,2.24,0.36,1.8800000000000003
0.00014599999999999997,2.2800000000000002,0.24,2.04
0.00014639999999999998,2.2800000000000002,0.2,2.08
0.0001468,2.24,0.2,2.04
0.0001472,2.2800000000000002,0.12,2.16
0.00014759999999999996,2.24,0.08,2.16
0.00014799999999999997,2.2800000000000002,0.0,2.2800000000000002
0.00014839999999999998,2.32,-0.04,2.36
0.00014879999999999998,2.24,-0.04,2.2800000000000002
0.0001492,2.32,-0.12,2.44
0.0001496,2.32,-0.12,2.44
0.00014999999999999996,2.2800000000000002,-0.2,2.4800000000000004
0.00015039999999999997,2.2800000000000002,-0.28,2.5600000000000005
0.00015079999999999998,2.2800000000000002,-0.24,2.5200000000000005
0.0001512,2.2800000000000002,-0.32,2.6
0.0001516,2.24,-0.36,2.6
0.000152,2.2800000000000002,-0.4,2.68
0.00015239999999999996,2.24,-0.44,2.68
0.00015279999999999997,2.24,-0.48,2.72
0.00015319999999999998,2.24,-0.52,2.7600000000000002
0.0001536,2.2800000000000002,-0.56,2.8400000000000003
0.000154,2.2800000000000002,-0.52,2.8000000000000003
0.00015439999999999996,2.24,-0.6,2.8400000000000003
0.00015479999999999997,2.2800000000000002,-0.56,2.8400000000000003
0.00015519999999999998,2.2800000000000002,-0.6,2.8800000000000003
0.0001556,2.2800000000000002,-0.64,2.9200000000000004
0.000156,2.2800000000000002,-0.64,2.9200000000000004
0.0001564,2.24,-0.68,2.9200000000000004
0.00015679999999999996,2.2800000000000002,-0.68,2.9600000000000004
0.00015719999999999997,2.2800000000000002,-0.68,2.9600000000000004
0.00015759999999999998,2.2800000000000002,-0.72,3.0
0.000158,2.24,-0.72,2.96
0.0001584,2.32,-0.72,3.04
0.00015879999999999996,2.24,-0.68,2.9200000000000004
0.00015919999999999997,2.2800000000000002,-0.72,3.0
0.00015959999999999998,2.32,-0.72,3.04
0.00015999999999999999,2.2,-0.72,2.92
0.0001604,2.2800000000000002,-0.68,2.9600000000000004
0.0001608,2.2800000000000002,-0.68,2.9600000000000004
0.00016119999999999996,2.32,-0.64,2.96
0.00016159999999999997,2.32,-0.68,3.0
0.00016199999999999998,2.2800000000000002,-0.64,2.9200000000000004
0.0001624,2.24,-0.6,2.8400000000000003
0.0001628,2.24,-0.64,2.8800000000000003
0.00016319999999999996,2.24,-0.6,2.8400000000000003
0.00016359999999999997,2.32,-0.56,2.88
0.00016399999999999997,2.2800000000000002,-0.52,2.8000000000000003
0.00016439999999999998,2.2800000000000002,-0.48,2.7600000000000002
0.0001648,2.2800000000000002,-0.48,2.7600000000000002
0.0001652,2.2800000000000002,-0.48,2.7600000000000002
0.00016559999999999996,2.2800000000000002,-0.4,2.68
0.00016599999999999997,2.24,-0.36,2.6
0.00016639999999999998,2.2800000000000002,-0.4,2.68
0.0001668,2.2800000000000002,-0.32,2.6
0.0001672,2.2800000000000002,-0.28,2.5600000000000005
0.0001676,2.2800000000000002,-0.24,2.5200000000000005
0.00016799999999999996,2.32,-0.24,2.5599999999999996
0.00016839999999999997,2.2800000000000002,-0.16,2.4400000000000004
0.00016879999999999998,2.2800000000000002,-0.16,2.4400000000000004
0.0001692,2.2800000000000002,-0.12,2.4000000000000004
0.0001696,2.24,-0.08,2.3200000000000003
0.00016999999999999996,2.2800000000000002,-0.04,2.3200000000000003
0.00017039999999999997,2.2800000000000002,0.0,2.2800000000000002
0.00017079999999999998,2.24,0.04,2.2
0.0001712,2.24,0.08,2.16
0.0001716,2.2800000000000002,0.12,2.16
0.000172,2.24,0.12,2.12
0.00017239999999999996,2.24,0.16,2.08
0.00017279999999999997,2.2800000000000002,0.2,2.08
0.00017319999999999998,2.24,0.24,2.0
0.0001736,2.2800000000000002,0.24,2.04
0.000174,2.2800000000000002,0.32,1.9600000000000002
0.00017439999999999996,2.2800000000000002,0.36,1.9200000000000004
0.00017479999999999997,2.24,0.36,1.8800000000000003
0.00017519999999999998,2.32,0.4,1.92
0.00017559999999999999,2.2800000000000002,0.4,1.8800000000000003
0.000176,2.24,0.48,1.7600000000000002
0.0001764,2.2800000000000002,0.48,1.8000000000000003
0.00017679999999999996,2.32,0.52,1.7999999999999998
0.00017719999999999997,2.2800000000000002,0.52,1.7600000000000002
0.00017759999999999998,2.2800000000000002,0.56,1.7200000000000002
0.000178,2.2800000000000002,0.56,1.7200000000000002
0.0001784,2.2800000000000002,0.56,1.7200000000000002
0.00017879999999999996,2.32,0.6,1.7199999999999998
0.00017919999999999996,2.24,0.6,1.6400000000000001
0.00017959999999999997,2.2800000000000002,0.6,1.6800000000000002
0.00017999999999999998,2.32,0.68,1.6399999999999997
