Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0001734,1.86,1.78,0.08000000000000007
-0.0001732,1.86,1.74,0.1200000000000001
-0.000173,1.84,1.74,0.10000000000000009
-0.00017280000000000003,1.8,1.7,0.10000000000000009
-0.00017260000000000002,1.82,1.68,0.14000000000000012
-0.00017240000000000002,1.84,1.6600000000000001,0.17999999999999994
-0.0001722,1.76,1.68,0.08000000000000007
-0.000172,1.76,1.6600000000000001,0.09999999999999987
-0.0001718,1.78,1.62,0.15999999999999992
-0.0001716,1.72,1.62,0.09999999999999987
-0.0001714,1.72,1.6,0.11999999999999988
-0.00017120000000000001,1.7,1.58,0.11999999999999988
-0.000171,1.68,1.62,0.05999999999999983
-0.0001708,1.68,1.54,0.1399999999999999
-0.00017060000000000003,1.6600000000000001,1.52,0.14000000000000012
-0.00017040000000000002,1.6400000000000001,1.48,0.16000000000000014
-0.00017020000000000002,1.62,1.48,0.14000000000000012
-0.00017,1.62,1.46,0.16000000000000014
-0.0001698,1.6,1.46,0.14000000000000012
-0.0001696,1.62,1.44,0.18000000000000016
-0.0001694,1.62,1.46,0.16000000000000014
-0.0001692,1.54,1.4000000000000001,0.1399999999999999
-0.00016900000000000002,1.54,1.42,0.1200000000000001
-0.0001688,1.54,1.36,0.17999999999999994
-0.0001686,1.5,1.3800000000000001,0.11999999999999988
-0.00016840000000000003,1.48,1.36,0.11999999999999988
-0.00016820000000000002,1.48,1.34,0.1399999999999999
-0.00016800000000000002,1.46,1.32,0.1399999999999999
-0.0001678,1.44,1.3,0.1399999999999999
-0.0001676,1.42,1.3,0.11999999999999988
-0.0001674,1.42,1.24,0.17999999999999994
-0.0001672,1.3800000000000001,1.26,0.1200000000000001
-0.000167,1.4000000000000001,1.26,0.14000000000000012
-0.00016680000000000002,1.3800000000000001,1.22,0.16000000000000014
-0.0001666,1.3800000000000001,1.22,0.16000000000000014
-0.0001664,1.34,1.18,0.16000000000000014
-0.00016620000000000003,1.36,1.18,0.18000000000000016
-0.00016600000000000002,1.34,1.16,0.18000000000000016
-0.00016580000000000002,1.3,1.12,0.17999999999999994
-0.00016560000000000001,1.3,1.12,0.17999999999999994
-0.0001654,1.3,1.1,0.19999999999999996
-0.0001652,1.26,1.08,0.17999999999999994
-0.000165,1.24,1.06,0.17999999999999994
-0.0001648,1.26,1.1,0.15999999999999992
-0.0001646,1.24,1.04,0.19999999999999996
-0.0001644,1.22,1.02,0.19999999999999996
-0.0001642,1.16,1.02,0.1399999999999999
-0.00016400000000000003,1.16,1.0,0.15999999999999992
-0.00016380000000000002,1.16,0.98,0.17999999999999994
-0.00016360000000000002,1.1400000000000001,0.96,0.18000000000000016
-0.00016340000000000001,1.12,0.9400000000000001,0.18000000000000005
-0.0001632,1.12,0.92,0.20000000000000007
-0.000163,1.08,0.92,0.16000000000000003
-0.0001628,1.1,0.9,0.20000000000000007
-0.0001626,1.06,0.92,0.14
-0.0001624,1.06,0.86,0.20000000000000007
-0.0001622,1.02,0.84,0.18000000000000005
-0.000162,1.04,0.8,0.24
-0.0001618,1.0,0.8200000000000001,0.17999999999999994
-0.00016160000000000002,0.98,0.78,0.19999999999999996
-0.00016140000000000002,0.98,0.78,0.19999999999999996
-0.00016120000000000002,0.98,0.76,0.21999999999999997
-0.000161,0.96,0.74,0.21999999999999997
-0.0001608,0.9400000000000001,0.74,0.20000000000000007
-0.0001606,0.9400000000000001,0.72,0.22000000000000008
-0.0001604,0.9,0.68,0.21999999999999997
-0.0001602,0.92,0.68,0.24
-0.00016,0.88,0.66,0.21999999999999997
-0.0001598,0.8200000000000001,0.66,0.16000000000000003
-0.0001596,0.84,0.64,0.19999999999999996
-0.00015940000000000003,0.8200000000000001,0.62,0.20000000000000007
-0.00015920000000000002,0.8,0.6,0.20000000000000007
-0.00015900000000000002,0.8200000000000001,0.6,0.22000000000000008
-0.0001588,0.76,0.58,0.18000000000000005
-0.0001586,0.74,0.54,0.19999999999999996
-0.0001584,0.76,0.56,0.19999999999999996
-0.0001582,0.74,0.54,0.19999999999999996
-0.000158,0.7000000000000001,0.54,0.16000000000000003
-0.00015780000000000001,0.7000000000000001,0.5,0.20000000000000007
-0.0001576,0.68,0.48,0.20000000000000007
-0.0001574,0.68,0.46,0.22000000000000003
-0.00015720000000000003,0.64,0.46,0.18
-0.00015700000000000002,0.64,0.46,0.18
-0.00015680000000000002,0.62,0.4,0.21999999999999997
-0.0001566,0.6,0.38,0.21999999999999997
