Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.00044760000000000004,-1.6,-0.018000000000000002,-1.582
-0.00044720000000000003,-1.62,-0.0132,-1.6068
-0.0004468,-1.58,-0.0164,-1.5636
-0.0004464,-1.56,-0.018000000000000002,-1.542
-0.000446,-1.56,-0.0172,-1.5428
-0.0004456,-1.58,-0.0148,-1.5652000000000001
-0.00044520000000000003,-1.5,-0.0164,-1.4836
-0.0004448,-1.48,-0.016800000000000002,-1.4632
-0.0004444,-1.48,-0.0184,-1.4616
-0.000444,-1.48,-0.0184,-1.4616
-0.0004436,-1.46,-0.0184,-1.4416
-0.00044320000000000004,-1.44,-0.020800000000000003,-1.4192
-0.00044280000000000003,-1.42,-0.0172,-1.4027999999999998
-0.0004424,-1.42,-0.0164,-1.4036
-0.000442,-1.42,-0.0212,-1.3987999999999998
-0.0004416,-1.3800000000000001,-0.016800000000000002,-1.3632000000000002
-0.0004412,-1.36,-0.0212,-1.3388
-0.00044080000000000004,-1.34,-0.02,-1.32
-0.0004404,-1.32,-0.0204,-1.2996
-0.00044,-1.32,-0.0228,-1.2972000000000001
-0.0004396,-1.26,-0.0164,-1.2436
-0.0004392,-1.28,-0.0224,-1.2576
-0.00043880000000000004,-1.24,-0.020800000000000003,-1.2192
-0.00043840000000000003,-1.24,-0.022000000000000002,-1.218
-0.000438,-1.18,-0.0196,-1.1603999999999999
-0.0004376,-1.2,-0.022000000000000002,-1.178
-0.0004372,-1.16,-0.023200000000000002,-1.1367999999999998
-0.0004368,-1.16,-0.0212,-1.1387999999999998
-0.0004364,-1.1400000000000001,-0.018000000000000002,-1.122
-0.000436,-1.12,-0.024800000000000003,-1.0952000000000002
-0.0004356,-1.08,-0.0264,-1.0536
-0.0004352,-1.06,-0.02,-1.04
-0.0004348,-1.06,-0.0264,-1.0336
-0.00043440000000000004,-1.02,-0.026000000000000002,-0.994
-0.00043400000000000003,-1.06,-0.019200000000000002,-1.0408
-0.0004336,-1.0,-0.024800000000000003,-0.9752
-0.0004332,-0.98,-0.0252,-0.9548
-0.0004328,-0.96,-0.023200000000000002,-0.9368
-0.0004324,-0.9400000000000001,-0.0236,-0.9164000000000001
-0.000432,-0.9,-0.0284,-0.8716
-0.00043160000000000003,-0.9,-0.0236,-0.8764000000000001
-0.0004312,-0.88,-0.022000000000000002,-0.858
-0.0004308,-0.86,-0.024800000000000003,-0.8351999999999999
-0.0004304,-0.8200000000000001,-0.024,-0.796
-0.00043000000000000004,-0.8,-0.027600000000000003,-0.7724000000000001
-0.00042960000000000003,-0.76,-0.026000000000000002,-0.734
-0.0004292,-0.74,-0.0236,-0.7164
-0.0004288,-0.74,-0.026000000000000002,-0.714
-0.0004284,-0.74,-0.0252,-0.7148
-0.000428,-0.7000000000000001,-0.024800000000000003,-0.6752
-0.0004276,-0.68,-0.0308,-0.6492
-0.00042720000000000003,-0.64,-0.027600000000000003,-0.6124
-0.0004268,-0.64,-0.026000000000000002,-0.614
-0.0004264,-0.62,-0.026000000000000002,-0.594
-0.000426,-0.58,-0.0268,-0.5531999999999999
-0.00042560000000000005,-0.56,-0.0252,-0.5348
-0.00042520000000000004,-0.54,-0.0264,-0.5136000000000001
-0.0004248,-0.52,-0.0292,-0.4908
-0.0004244,-0.52,-0.027200000000000002,-0.4928
-0.000424,-0.48,-0.028800000000000003,-0.4512
-0.0004236,-0.48,-0.024800000000000003,-0.4552
-0.0004232,-0.4,-0.024800000000000003,-0.37520000000000003
-0.00042280000000000003,-0.4,-0.0268,-0.37320000000000003
-0.0004224,-0.4,-0.0296,-0.3704
-0.000422,-0.38,-0.027200000000000002,-0.3528
-0.0004216,-0.34,-0.0284,-0.31160000000000004
-0.00042120000000000005,-0.28,-0.0292,-0.2508
-0.00042080000000000004,-0.3,-0.028800000000000003,-0.2712
-0.00042040000000000003,-0.24,-0.028,-0.212
-0.00042,-0.22,-0.031200000000000002,-0.1888
-0.0004196,-0.18,-0.0252,-0.1548
-0.0004192,-0.16,-0.028,-0.132
-0.0004188,-0.16,-0.0236,-0.1364
-0.00041840000000000003,-0.14,-0.0256,-0.11440000000000002
-0.000418,-0.1,-0.0304,-0.06960000000000001
-0.0004176,-0.08,-0.023200000000000002,-0.0568
-0.0004172,-0.04,-0.0308,-0.0092
-0.00041680000000000005,-0.04,-0.028,-0.012
-0.00041640000000000004,0.02,-0.0268,0.0468
-0.00041600000000000003,0.02,-0.0256,0.0456
-0.0004156,0.04,-0.031200000000000002,0.0712
-0.0004152,0.08,-0.0268,0.1068
-0.0004148,0.1,-0.027600000000000003,0.12760000000000002
-0.0004144,0.1,-0.0284,0.12840000000000001
-0.00041400000000000003,0.16,-0.028,0.188
-0.0004136,0.14,-0.026000000000000002,0.166
-0.0004132,0.2,-0.0284,0.22840000000000002
-0.0004128,0.2,-0.0268,0.2268
-0.0004124,0.24,-0.0268,0.2668
-0.00041200000000000004,0.28,-0.026000000000000002,0.30600000000000005
-0.00041160000000000003,0.3,-0.028,0.328
-0.0004112,0.32,-0.027200000000000002,0.3472
-0.0004108,0.34,-0.027200000000000002,0.3672
-0.0004104,0.38,-0.0264,0.4064
-0.00041,0.36,-0.0296,0.3896
-0.0004096,0.4,-0.027200000000000002,0.4272
-0.0004092,0.4,-0.0268,0.4268
-0.0004088,0.46,-0.0292,0.4892
-0.0004084,0.5,-0.0268,0.5268
-0.000408,0.52,-0.028800000000000003,0.5488000000000001
-0.00040760000000000004,0.52,-0.027600000000000003,0.5476
-0.00040720000000000003,0.52,-0.027600000000000003,0.5476
-0.0004068,0.58,-0.0268,0.6068
-0.0004064,0.6,-0.0292,0.6292
-0.000406,0.6,-0.0292,0.6292
-0.0004056,0.64,-0.0268,0.6668000000000001
-0.0004052,0.66,-0.0268,0.6868000000000001
-0.00040480000000000003,0.7000000000000001,-0.0252,0.7252000000000001
-0.0004044,0.7000000000000001,-0.027200000000000002,0.7272000000000001
-0.000404,0.74,-0.0264,0.7664
-0.0004036,0.76,-0.0236,0.7836
-0.00040320000000000004,0.78,-0.024,0.804
-0.00040280000000000003,0.8,-0.024800000000000003,0.8248000000000001
-0.0004024,0.8,-0.0236,0.8236
-0.000402,0.86,-0.0228,0.8828
-0.0004016,0.88,-0.0292,0.9092
-0.0004012,0.9,-0.0236,0.9236
-0.0004008,0.9,-0.036000000000000004,0.936
-0.00040040000000000003,0.92,-0.023200000000000002,0.9432
-0.0004,0.9400000000000001,-0.0244,0.9644
-0.0003996,0.96,-0.024800000000000003,0.9848
-0.0003992,1.0,-0.0244,1.0244
-0.00039880000000000004,1.04,-0.0196,1.0596
-0.00039840000000000003,1.04,-0.0212,1.0612000000000001
-0.000398,1.06,-0.0252,1.0852
-0.0003976,1.1,-0.0212,1.1212000000000002
-0.0003972,1.1,-0.0224,1.1224
-0.0003968,1.1,-0.030000000000000002,1.1300000000000001
-0.0003964,1.12,-0.022000000000000002,1.1420000000000001
-0.00039600000000000003,1.16,-0.022000000000000002,1.182
-0.0003956,1.18,-0.0216,1.2016
-0.0003952,1.22,-0.0184,1.2384
-0.0003948,1.2,-0.0204,1.2204
-0.00039440000000000005,1.24,-0.0228,1.2628
-0.00039400000000000004,1.24,-0.0236,1.2636
-0.0003936,1.28,-0.0196,1.2996
-0.0003932,1.3,-0.0216,1.3216
-0.0003928,1.3,-0.02,1.32
-0.0003924,1.34,-0.0184,1.3584
-0.000392,1.34,-0.0204,1.3604
-0.00039160000000000003,1.36,-0.0204,1.3804
-0.0003912,1.36,-0.016800000000000002,1.3768
-0.0003908,1.3800000000000001,-0.0228,1.4028
-0.0003904,1.4000000000000001,-0.0196,1.4196000000000002
-0.00039000000000000005,1.44,-0.0196,1.4596
-0.00038960000000000004,1.44,-0.02,1.46
-0.00038920000000000003,1.46,-0.0216,1.4816
-0.0003888,1.46,-0.018000000000000002,1.478
-0.0003884,1.5,-0.0184,1.5184
-0.000388,1.52,-0.019200000000000002,1.5392000000000001
-0.0003876,1.52,-0.011600000000000001,1.5316
-0.00038720000000000003,1.54,-0.0188,1.5588
-0.0003868,1.56,-0.020800000000000003,1.5808
-0.0003864,1.56,-0.014,1.574
-0.000386,1.56,-0.0176,1.5776000000000001
-0.00038560000000000005,1.6,-0.018000000000000002,1.618
-0.00038520000000000004,1.62,-0.011600000000000001,1.6316000000000002
-0.00038480000000000003,1.6400000000000001,-0.0188,1.6588
-0.0003844,1.6400000000000001,-0.0128,1.6528
-0.000384,1.6600000000000001,-0.010400000000000001,1.6704
-0.0003836,1.68,-0.016,1.696
-0.0003832,1.68,-0.014,1.694
-0.00038280000000000003,1.68,-0.01,1.69
-0.0003824,1.72,-0.013600000000000001,1.7336
-0.000382,1.72,-0.0152,1.7352
-0.0003816,1.76,-0.011600000000000001,1.7716
-0.0003812,1.74,-0.014,1.754
-0.00038080000000000004,1.76,-0.013600000000000001,1.7736
-0.00038040000000000003,1.76,-0.010400000000000001,1.7704
-0.00038,1.76,-0.0132,1.7732
-0.0003796,1.78,-0.0184,1.7984
-0.0003792,1.8,-0.0092,1.8092000000000001
-0.0003788,1.78,-0.013600000000000001,1.7936
-0.0003784,1.84,-0.0108,1.8508
-0.000378,1.86,-0.012400000000000001,1.8724
-0.0003776,1.82,-0.0064,1.8264
-0.0003772,1.86,-0.0092,1.8692000000000002
-0.00037680000000000005,1.86,-0.0092,1.8692000000000002
-0.00037640000000000004,1.86,-0.0088,1.8688
-0.00037600000000000003,1.8800000000000001,-0.009600000000000001,1.8896000000000002
-0.0003756,1.8800000000000001,-0.0076,1.8876000000000002
-0.0003752,1.9000000000000001,-0.0056,1.9056000000000002
-0.0003748,1.92,-0.009600000000000001,1.9296
-0.0003744,1.8800000000000001,-0.0048000000000000004,1.8848
-0.000374,1.9000000000000001,-0.0068000000000000005,1.9068
-0.00037360000000000003,1.94,-0.008,1.948
-0.0003732,1.92,-0.004,1.924
-0.0003728,1.94,-0.005200000000000001,1.9452
-0.00037240000000000005,1.98,-0.0036000000000000003,1.9836
-0.00037200000000000004,1.96,-0.0036000000000000003,1.9636
-0.00037160000000000003,1.94,-0.0044,1.9444
-0.0003712,1.96,-0.0032,1.9632
-0.0003708,1.96,-0.0056,1.9656
-0.0003704,1.94,-0.0024000000000000002,1.9424
-0.00037,1.98,-0.002,1.982
-0.0003696,1.96,-0.0036000000000000003,1.9636
-0.00036920000000000003,1.98,-0.004,1.984
-0.0003688,1.98,0.002,1.978
-0.0003684,1.96,-0.004,1.964
-0.00036800000000000005,1.96,-0.0008,1.9607999999999999
-0.00036760000000000004,1.98,-0.0044,1.9844
-0.00036720000000000004,2.02,-0.0016,2.0216
-0.0003668,2.0,0.0016,1.9984
-0.0003664,2.0,-0.0016,2.0016
-0.000366,2.0,-0.002,2.002
-0.0003656,2.0,0.0012000000000000001,1.9988
-0.0003652,2.02,0.0016,2.0184
-0.0003648,2.02,0.0004,2.0196
-0.0003644,2.0,0.0028,1.9972
-0.000364,2.04,0.002,2.0380000000000003
-0.00036360000000000006,2.02,-0.0024000000000000002,2.0224
-0.00036320000000000005,2.02,0.0008,2.0192
-0.00036280000000000004,1.98,0.004,1.976
-0.0003624,2.04,0.0012000000000000001,2.0388
-0.000362,2.02,0.0036000000000000003,2.0164
-0.0003616,2.04,0.0024000000000000002,2.0376
-0.0003612,1.98,0.0036000000000000003,1.9764
-0.0003608,1.98,0.0048000000000000004,1.9752
-0.0003604,1.98,0.0056,1.9744
-0.00036,1.98,0.0044,1.9756
-0.0003596,1.96,0.0064,1.9536
-0.0003592,2.0,0.008400000000000001,1.9916
-0.00035880000000000005,1.98,0.004,1.976
-0.00035840000000000004,1.98,0.0088,1.9712
-0.00035800000000000003,2.0,0.0076,1.9924
-0.0003576,1.98,0.0068000000000000005,1.9732
-0.0003572,1.94,0.0076,1.9324
-0.0003568,1.94,0.01,1.93
-0.0003564,1.94,0.0064,1.9336
-0.000356,1.94,0.0112,1.9287999999999998
-0.0003556,1.94,0.0112,1.9287999999999998
-0.0003552,1.96,0.014400000000000001,1.9456
-0.0003548,1.94,0.0108,1.9292
-0.00035440000000000005,1.92,0.0088,1.9112
-0.00035400000000000004,1.92,0.008400000000000001,1.9116
-0.00035360000000000003,1.8800000000000001,0.011600000000000001,1.8684
-0.0003532,1.9000000000000001,0.014,1.8860000000000001
-0.0003528,1.8800000000000001,0.008400000000000001,1.8716000000000002
-0.0003524,1.9000000000000001,0.011600000000000001,1.8884
-0.000352,1.8800000000000001,0.0132,1.8668
-0.0003516,1.8800000000000001,0.012,1.868
-0.0003512,1.8800000000000001,0.0112,1.8688
-0.0003508,1.84,0.0148,1.8252000000000002
-0.0003504,1.84,0.013600000000000001,1.8264
-0.00035000000000000005,1.86,0.013600000000000001,1.8464
-0.00034960000000000004,1.82,0.016800000000000002,1.8032000000000001
-0.00034920000000000003,1.8,0.016,1.784
-0.0003488,1.82,0.014,1.806
-0.0003484,1.76,0.018000000000000002,1.742
-0.000348,1.78,0.014,1.766
-0.0003476,1.76,0.014,1.746
-0.0003472,1.76,0.016800000000000002,1.7432
-0.0003468,1.76,0.013600000000000001,1.7464
-0.0003464,1.7,0.0164,1.6836
-0.000346,1.72,0.016800000000000002,1.7032
-0.00034560000000000005,1.7,0.019200000000000002,1.6807999999999998
-0.00034520000000000004,1.72,0.016,1.704
-0.00034480000000000003,1.68,0.0184,1.6616
-0.0003444,1.6600000000000001,0.016,1.6440000000000001
-0.000344,1.6600000000000001,0.0176,1.6424
-0.0003436,1.6400000000000001,0.0228,1.6172000000000002
-0.0003432,1.62,0.0172,1.6028
-0.0003428,1.62,0.016,1.604
-0.00034240000000000003,1.6,0.02,1.58
-0.000342,1.6,0.018000000000000002,1.582
-0.0003416,1.58,0.0188,1.5612000000000001
-0.00034120000000000005,1.56,0.0224,1.5376
-0.00034080000000000004,1.54,0.0212,1.5188
-0.00034040000000000003,1.54,0.0244,1.5156
-0.00034,1.54,0.019200000000000002,1.5208
-0.0003396,1.48,0.019200000000000002,1.4607999999999999
-0.0003392,1.48,0.0188,1.4612
-0.0003388,1.46,0.0228,1.4372
-0.0003384,1.46,0.0212,1.4387999999999999
-0.00033800000000000003,1.42,0.019200000000000002,1.4007999999999998
-0.0003376,1.42,0.024,1.396
-0.0003372,1.4000000000000001,0.0224,1.3776000000000002
-0.00033680000000000006,1.3800000000000001,0.0176,1.3624
-0.00033640000000000005,1.32,0.023200000000000002,1.2968
-0.00033600000000000004,1.32,0.0224,1.2976
-0.0003356,1.32,0.023200000000000002,1.2968
-0.0003352,1.3,0.0264,1.2736
-0.0003348,1.26,0.0224,1.2376
-0.0003344,1.24,0.0244,1.2156
-0.000334,1.26,0.0244,1.2356
-0.00033360000000000003,1.22,0.0256,1.1944
-0.0003332,1.22,0.0212,1.1987999999999999
-0.0003328,1.22,0.0284,1.1916
-0.00033240000000000006,1.18,0.0244,1.1556
-0.00033200000000000005,1.1400000000000001,0.0212,1.1188
-0.00033160000000000004,1.12,0.0268,1.0932000000000002
-0.00033120000000000003,1.12,0.0264,1.0936000000000001
-0.0003308,1.08,0.026000000000000002,1.054
-0.0003304,1.08,0.0252,1.0548000000000002
-0.00033,1.04,0.026000000000000002,1.014
-0.0003296,1.02,0.027200000000000002,0.9928
-0.0003292,1.02,0.0268,0.9932
-0.0003288,0.96,0.028800000000000003,0.9311999999999999
-0.0003284,0.96,0.027200000000000002,0.9328
-0.00032800000000000006,0.98,0.0256,0.9544
-0.00032760000000000005,0.96,0.027200000000000002,0.9328
-0.00032720000000000004,0.92,0.028,0.892
-0.00032680000000000003,0.88,0.0244,0.8556
-0.0003264,0.86,0.027200000000000002,0.8328
-0.000326,0.84,0.028,0.8119999999999999
-0.0003256,0.8,0.026000000000000002,0.774
-0.0003252,0.76,0.027200000000000002,0.7328
-0.0003248,0.72,0.0296,0.6904
-0.0003244,0.78,0.0264,0.7536
-0.000324,0.74,0.027600000000000003,0.7124
-0.0003236,0.7000000000000001,0.027200000000000002,0.6728000000000001
-0.00032320000000000005,0.68,0.0252,0.6548
-0.00032280000000000004,0.66,0.028,0.632
-0.00032240000000000003,0.64,0.0284,0.6116
-0.000322,0.64,0.028,0.612
-0.0003216,0.58,0.026000000000000002,0.5539999999999999
-0.0003212,0.56,0.0256,0.5344000000000001
-0.0003208,0.54,0.0244,0.5156000000000001
-0.0003204,0.52,0.030000000000000002,0.49
-0.00032,0.48,0.0292,0.4508
-0.0003196,0.46,0.027200000000000002,0.4328
-0.0003192,0.48,0.027200000000000002,0.4528
-0.00031880000000000005,0.4,0.0256,0.3744
-0.00031840000000000004,0.42,0.0284,0.3916
-0.00031800000000000003,0.38,0.0236,0.3564
-0.0003176,0.36,0.028800000000000003,0.3312
-0.0003172,0.32,0.028800000000000003,0.2912
-0.0003168,0.28,0.034800000000000005,0.24520000000000003
-0.0003164,0.3,0.0216,0.2784
-0.000316,0.24,0.0296,0.21039999999999998
-0.00031560000000000003,0.22,0.028800000000000003,0.1912
-0.0003152,0.2,0.0304,0.1696
-0.0003148,0.2,0.0284,0.1716
-0.00031440000000000005,0.14,0.0328,0.10720000000000002
-0.00031400000000000004,0.14,0.0292,0.11080000000000001
-0.00031360000000000003,0.1,0.0296,0.0704
-0.0003132,0.08,0.031200000000000002,0.048799999999999996
-0.0003128,0.08,0.0292,0.0508
-0.0003124,0.0,0.027600000000000003,-0.027600000000000003
-0.000312,0.02,0.031200000000000002,-0.011200000000000002
-0.0003116,0.02,0.031200000000000002,-0.011200000000000002
-0.00031120000000000003,-0.04,0.0284,-0.0684
-0.0003108,-0.06,0.028,-0.088
-0.0003104,-0.08,0.0308,-0.11080000000000001
-0.00031000000000000005,-0.1,0.027200000000000002,-0.1272
-0.00030960000000000004,-0.12,0.0268,-0.14679999999999999
-0.00030920000000000003,-0.14,0.031200000000000002,-0.17120000000000002
-0.0003088,-0.18,0.0264,-0.2064
-0.0003084,-0.22,0.0308,-0.2508
-0.000308,-0.24,0.028800000000000003,-0.2688
-0.0003076,-0.26,0.0296,-0.2896
-0.0003072,-0.28,0.0304,-0.3104
-0.00030680000000000003,-0.3,0.0344,-0.3344
-0.0003064,-0.32,0.028800000000000003,-0.3488
-0.000306,-0.38,0.027600000000000003,-0.4076
-0.00030560000000000006,-0.36,0.0296,-0.3896
-0.00030520000000000005,-0.38,0.030000000000000002,-0.41000000000000003
-0.00030480000000000004,-0.42,0.027200000000000002,-0.4472
-0.0003044,-0.42,0.031200000000000002,-0.4512
-0.000304,-0.48,0.0264,-0.5064
-0.0003036,-0.52,0.0264,-0.5464
-0.0003032,-0.52,0.0264,-0.5464
-0.0003028,-0.54,0.0264,-0.5664
-0.00030240000000000003,-0.56,0.027600000000000003,-0.5876
-0.000302,-0.6,0.0292,-0.6292
-0.0003016,-0.62,0.0236,-0.6436
-0.00030120000000000006,-0.62,0.030000000000000002,-0.65
-0.00030080000000000005,-0.64,0.0292,-0.6692
-0.00030040000000000004,-0.66,0.0264,-0.6864
-0.00030000000000000003,-0.72,0.0256,-0.7455999999999999
-0.0002996,-0.72,0.030000000000000002,-0.75
-0.0002992,-0.72,0.023200000000000002,-0.7432
-0.0002988,-0.78,0.027200000000000002,-0.8072
-0.0002984,-0.78,0.0296,-0.8096
-0.000298,-0.8,0.024,-0.8240000000000001
-0.0002976,-0.8,0.0268,-0.8268000000000001
-0.0002972,-0.86,0.028800000000000003,-0.8888
-0.00029680000000000006,-0.86,0.0236,-0.8835999999999999
-0.00029640000000000005,-0.88,0.0236,-0.9036
-0.00029600000000000004,-0.9,0.027600000000000003,-0.9276
-0.00029560000000000003,-0.92,0.0284,-0.9484
-0.0002952,-0.92,0.027600000000000003,-0.9476
-0.0002948,-1.0,0.0284,-1.0284
-0.0002944,-0.98,0.0252,-1.0051999999999999
-0.000294,-1.02,0.024,-1.044
-0.0002936,-1.02,0.026000000000000002,-1.046
-0.0002932,-1.06,0.023200000000000002,-1.0832000000000002
-0.0002928,-1.08,0.0204,-1.1004
-0.00029240000000000006,-1.1,0.028,-1.1280000000000001
-0.00029200000000000005,-1.1400000000000001,0.0212,-1.1612000000000002
-0.00029160000000000004,-1.1400000000000001,0.0252,-1.1652
-0.00029120000000000003,-1.1400000000000001,0.023200000000000002,-1.1632000000000002
-0.0002908,-1.18,0.024,-1.204
-0.0002904,-1.22,0.0212,-1.2412
-0.00029,-1.2,0.024800000000000003,-1.2247999999999999
-0.0002896,-1.22,0.024,-1.244
-0.0002892,-1.26,0.0236,-1.2836
-0.0002888,-1.3,0.0236,-1.3236
-0.0002884,-1.28,0.024,-1.304
-0.000288,-1.3,0.024,-1.324
-0.00028760000000000005,-1.32,0.0224,-1.3424
-0.00028720000000000004,-1.3800000000000001,0.020800000000000003,-1.4008
-0.00028680000000000003,-1.36,0.0212,-1.3812000000000002
-0.0002864,-1.4000000000000001,0.020800000000000003,-1.4208
-0.000286,-1.4000000000000001,0.0216,-1.4216000000000002
-0.0002856,-1.44,0.0212,-1.4612
-0.0002852,-1.44,0.019200000000000002,-1.4592
-0.0002848,-1.44,0.0204,-1.4604
-0.00028440000000000003,-1.44,0.0164,-1.4564
-0.000284,-1.48,0.0188,-1.4988
-0.0002836,-1.52,0.02,-1.54
-0.00028320000000000005,-1.52,0.0188,-1.5388
-0.00028280000000000004,-1.52,0.0244,-1.5444
-0.00028240000000000003,-1.54,0.0184,-1.5584
-0.000282,-1.54,0.0172,-1.5572000000000001
-0.0002816,-1.58,0.0164,-1.5964
-0.0002812,-1.6,0.018000000000000002,-1.618
-0.0002808,-1.6600000000000001,0.016800000000000002,-1.6768
-0.0002804,-1.6,0.0172,-1.6172000000000002
-0.00028000000000000003,-1.6600000000000001,0.0164,-1.6764000000000001
-0.0002796,-1.6400000000000001,0.018000000000000002,-1.6580000000000001
-0.0002792,-1.7,0.014400000000000001,-1.7144
-0.00027880000000000005,-1.68,0.0164,-1.6964
-0.00027840000000000005,-1.68,0.0164,-1.6964
-0.00027800000000000004,-1.68,0.014400000000000001,-1.6944
-0.0002776,-1.7,0.0176,-1.7176
-0.0002772,-1.76,0.013600000000000001,-1.7736
-0.0002768,-1.72,0.0148,-1.7348
-0.0002764,-1.76,0.014,-1.774
-0.000276,-1.74,0.015600000000000001,-1.7556
-0.00027560000000000003,-1.78,0.012,-1.792
-0.0002752,-1.78,0.012400000000000001,-1.7924
-0.0002748,-1.8,0.014400000000000001,-1.8144
-0.00027440000000000006,-1.78,0.0128,-1.7928
-0.00027400000000000005,-1.82,0.012,-1.832
-0.00027360000000000004,-1.8,0.0108,-1.8108
-0.0002732,-1.84,0.012,-1.852
-0.0002728,-1.82,0.01,-1.83
-0.0002724,-1.8800000000000001,0.010400000000000001,-1.8904
-0.000272,-1.84,0.010400000000000001,-1.8504
-0.0002716,-1.86,0.0112,-1.8712000000000002
-0.00027120000000000003,-1.8800000000000001,0.0076,-1.8876000000000002
-0.0002708,-1.8800000000000001,0.0088,-1.8888
-0.0002704,-1.86,0.0068000000000000005,-1.8668
-0.00027000000000000006,-1.9000000000000001,0.0092,-1.9092000000000002
-0.00026960000000000005,-1.8800000000000001,0.0112,-1.8912000000000002
-0.00026920000000000004,-1.94,0.009600000000000001,-1.9496
-0.00026880000000000003,-1.94,0.0024000000000000002,-1.9424
-0.0002684,-1.94,0.004,-1.944
-0.000268,-1.96,0.0112,-1.9712
-0.0002676,-1.94,0.0048000000000000004,-1.9447999999999999
-0.0002672,-1.94,0.007200000000000001,-1.9472
-0.00026680000000000003,-1.96,0.0068000000000000005,-1.9667999999999999
-0.0002664,-1.96,0.008400000000000001,-1.9684
-0.000266,-1.96,0.0048000000000000004,-1.9647999999999999
-0.00026560000000000006,-1.96,0.006,-1.966
-0.00026520000000000005,-1.98,0.005200000000000001,-1.9852
-0.00026480000000000004,-1.94,0.0028,-1.9427999999999999
-0.00026440000000000003,-1.98,0.0064,-1.9864
-0.000264,-1.96,0.006,-1.966
-0.0002636,-1.98,0.0,-1.98
-0.0002632,-2.0,0.0012000000000000001,-2.0012
-0.0002628,-1.96,0.002,-1.962
-0.0002624,-2.0,0.002,-2.002
-0.000262,-2.0,0.0012000000000000001,-2.0012
-0.0002616,-1.98,0.0044,-1.9844
-0.00026120000000000006,-2.0,0.007200000000000001,-2.0072
-0.00026080000000000005,-2.02,-0.0008,-2.0192
-0.00026040000000000004,-1.98,0.0008,-1.9808
-0.00026000000000000003,-2.0,-0.0048000000000000004,-1.9952
-0.0002596,-1.96,-0.0012000000000000001,-1.9587999999999999
-0.0002592,-2.04,0.0008,-2.0408
-0.0002588,-1.96,-0.0016,-1.9584
-0.0002584,-2.0,-0.0024000000000000002,-1.9976
-0.000258,-1.98,-0.0032,-1.9768
-0.00025760000000000003,-2.0,-0.0008,-1.9992
-0.0002572,-1.96,-0.0036000000000000003,-1.9564
-0.0002568,-1.98,0.0008,-1.9808
-0.00025640000000000005,-1.96,-0.0016,-1.9584
-0.00025600000000000004,-2.0,-0.0028,-1.9972
-0.00025560000000000003,-1.96,-0.004,-1.956
-0.0002552,-1.96,-0.0056,-1.9544
-0.0002548,-1.94,-0.008,-1.932
-0.0002544,-1.98,-0.0056,-1.9744
-0.00025400000000000005,-1.94,-0.0064,-1.9336
-0.00025360000000000004,-1.94,-0.008,-1.932
-0.00025320000000000003,-1.94,-0.0028,-1.9372
-0.0002528,-1.94,-0.01,-1.93
-0.0002524,-1.94,-0.005200000000000001,-1.9347999999999999
-0.000252,-1.92,-0.006,-1.914
-0.00025160000000000004,-1.92,-0.004,-1.916
-0.00025120000000000003,-1.92,-0.010400000000000001,-1.9096
-0.0002508,-1.9000000000000001,-0.0064,-1.8936000000000002
-0.0002504,-1.92,-0.009600000000000001,-1.9103999999999999
-0.00025,-1.9000000000000001,-0.0092,-1.8908
-0.0002496,-1.9000000000000001,-0.0056,-1.8944
-0.00024920000000000004,-1.8800000000000001,-0.0056,-1.8744
-0.00024880000000000003,-1.86,-0.012400000000000001,-1.8476000000000001
-0.0002484,-1.8800000000000001,-0.004,-1.8760000000000001
-0.000248,-1.86,-0.0092,-1.8508
-0.0002476,-1.86,-0.01,-1.85
-0.00024720000000000005,-1.82,-0.012,-1.808
-0.00024680000000000004,-1.82,-0.009600000000000001,-1.8104
-0.0002464,-1.84,-0.0132,-1.8268
-0.000246,-1.82,-0.015600000000000001,-1.8044
-0.0002456,-1.78,-0.01,-1.77
-0.0002452,-1.8,-0.0132,-1.7868
-0.00024480000000000004,-1.76,-0.0112,-1.7488
-0.00024440000000000003,-1.78,-0.0108,-1.7692
-0.00024400000000000002,-1.76,-0.0056,-1.7544
-0.0002436,-1.76,-0.012400000000000001,-1.7476
-0.0002432,-1.72,-0.010400000000000001,-1.7096
-0.00024280000000000005,-1.76,-0.012,-1.748
-0.00024240000000000004,-1.7,-0.0164,-1.6836
-0.00024200000000000003,-1.72,-0.011600000000000001,-1.7084
-0.00024160000000000002,-1.7,-0.0152,-1.6847999999999999
-0.0002412,-1.7,-0.016,-1.684
-0.0002408,-1.68,-0.0164,-1.6636
-0.00024040000000000004,-1.68,-0.016,-1.664
-0.00024000000000000003,-1.6400000000000001,-0.016,-1.624
-0.00023960000000000002,-1.6400000000000001,-0.0164,-1.6236000000000002
-0.00023920000000000001,-1.6,-0.02,-1.58
-0.0002388,-1.6,-0.0172,-1.5828
-0.00023840000000000005,-1.6,-0.0172,-1.5828
-0.00023800000000000004,-1.58,-0.0184,-1.5616
-0.00023760000000000003,-1.56,-0.0184,-1.5416
-0.00023720000000000002,-1.52,-0.0176,-1.5024
-0.0002368,-1.56,-0.0204,-1.5396
-0.0002364,-1.5,-0.0184,-1.4816
-0.00023600000000000004,-1.5,-0.0172,-1.4828
-0.00023560000000000003,-1.5,-0.0216,-1.4784
-0.00023520000000000002,-1.46,-0.0196,-1.4404
