Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.0013760000000000003,-1.92,-1.92,0.0
-0.0013720000000000002,-1.92,-1.92,0.0
-0.0013680000000000003,-1.92,-1.92,0.0
-0.0013640000000000002,-1.92,-1.92,0.0
-0.0013600000000000003,-1.96,-1.92,-0.040000000000000036
-0.0013560000000000002,-1.92,-1.96,0.040000000000000036
-0.0013520000000000003,-1.92,-1.92,0.0
-0.0013480000000000002,-1.92,-1.92,0.0
-0.0013440000000000004,-1.92,-1.92,0.0
-0.0013400000000000003,-1.92,-1.92,0.0
-0.0013360000000000002,-1.92,-1.92,0.0
-0.0013320000000000003,-1.92,-1.92,0.0
-0.0013280000000000002,-1.92,-1.92,0.0
-0.0013240000000000003,-1.92,-1.92,0.0
-0.0013200000000000002,-1.92,-1.92,0.0
-0.0013160000000000003,-1.92,-1.92,0.0
-0.0013120000000000002,-1.92,-1.92,0.0
-0.0013080000000000004,-1.92,-1.92,0.0
-0.0013040000000000003,-1.92,-1.92,0.0
-0.0013000000000000002,-1.92,-1.92,0.0
-0.0012960000000000003,-1.92,-1.92,0.0
-0.0012920000000000002,-1.92,-1.92,0.0
-0.0012880000000000003,-1.92,-1.92,0.0
-0.0012840000000000002,-1.92,-1.92,0.0
-0.0012800000000000003,-1.92,-1.92,0.0
-0.0012760000000000002,-1.92,-1.92,0.0
-0.0012720000000000003,-1.92,-1.92,0.0
-0.0012680000000000002,-1.92,-1.92,0.0
-0.0012640000000000004,-1.92,-1.92,0.0
-0.0012600000000000003,-1.92,-1.92,0.0
-0.0012560000000000002,-1.92,-1.92,0.0
-0.0012520000000000003,-1.92,-1.92,0.0
-0.0012480000000000002,-1.92,-1.92,0.0
-0.0012440000000000003,-1.92,-1.92,0.0
-0.0012400000000000002,-1.92,-1.92,0.0
-0.0012360000000000003,-1.92,-1.92,0.0
-0.0012320000000000002,-1.92,-1.92,0.0
-0.0012280000000000004,-1.92,-1.92,0.0
-0.0012240000000000003,-1.92,-1.92,0.0
-0.0012200000000000002,-1.92,-1.92,0.0
-0.0012160000000000003,-1.92,-1.92,0.0
-0.0012120000000000002,-1.92,-1.92,0.0
-0.0012080000000000003,-1.92,-1.92,0.0
-0.0012040000000000002,-1.92,-1.92,0.0
-0.0012000000000000003,-1.92,-1.92,0.0
