Tempo (s),V1 (V),V2 (V),V1 - V2 (V)
-0.014,-2.16,-2.16,0.0
-0.013980000000000001,-2.16,-2.12,-0.040000000000000036
-0.01396,-2.16,-2.12,-0.040000000000000036
-0.013940000000000001,-2.16,-2.12,-0.040000000000000036
-0.01392,-2.16,-2.12,-0.040000000000000036
-0.013900000000000001,-2.16,-2.12,-0.040000000000000036
-0.01388,-2.16,-2.12,-0.040000000000000036
-0.01386,-2.16,-2.12,-0.040000000000000036
-0.01384,-2.16,-2.12,-0.040000000000000036
-0.01382,-2.16,-2.12,-0.040000000000000036
-0.0138,-2.16,-2.12,-0.040000000000000036
-0.01378,-2.16,-2.12,-0.040000000000000036
-0.01376,-2.12,-2.12,0.0
-0.01374,-2.12,-2.12,0.0
-0.013720000000000001,-2.16,-2.12,-0.040000000000000036
-0.0137,-2.16,-2.12,-0.040000000000000036
-0.013680000000000001,-2.12,-2.08,-0.040000000000000036
-0.01366,-2.12,-2.12,0.0
-0.013640000000000001,-2.12,-2.12,0.0
-0.01362,-2.12,-2.12,0.0
-0.013600000000000001,-2.12,-2.12,0.0
-0.01358,-2.12,-2.08,-0.040000000000000036
-0.013560000000000001,-2.12,-2.08,-0.040000000000000036
-0.01354,-2.12,-2.12,0.0
-0.01352,-2.12,-2.08,-0.040000000000000036
-0.0135,-2.12,-2.08,-0.040000000000000036
-0.01348,-2.12,-2.08,-0.040000000000000036
-0.01346,-2.12,-2.08,-0.040000000000000036
-0.01344,-2.12,-2.08,-0.040000000000000036
-0.01342,-2.12,-2.12,0.0
-0.0134,-2.12,-2.08,-0.040000000000000036
-0.013380000000000001,-2.08,-2.08,0.0
-0.01336,-2.12,-2.08,-0.040000000000000036
-0.013340000000000001,-2.08,-2.08,0.0
-0.01332,-2.08,-2.08,0.0
-0.013300000000000001,-2.12,-2.08,-0.040000000000000036
-0.01328,-2.12,-2.08,-0.040000000000000036
-0.013260000000000001,-2.08,-2.08,0.0
-0.01324,-2.12,-2.08,-0.040000000000000036
-0.01322,-2.12,-2.08,-0.040000000000000036
-0.0132,-2.08,-2.08,0.0
-0.01318,-2.12,-2.04,-0.08000000000000007
-0.01316,-2.08,-2.08,0.0
-0.01314,-2.08,-2.04,-0.040000000000000036
-0.01312,-2.08,-2.08,0.0
-0.0131,-2.08,-2.04,-0.040000000000000036
-0.01308,-2.12,-2.04,-0.08000000000000007
-0.01306,-2.08,-2.04,-0.040000000000000036
-0.013040000000000001,-2.08,-2.04,-0.040000000000000036
-0.01302,-2.08,-2.04,-0.040000000000000036
-0.013000000000000001,-2.08,-2.04,-0.040000000000000036
-0.01298,-2.08,-2.04,-0.040000000000000036
-0.012960000000000001,-2.08,-2.04,-0.040000000000000036
-0.01294,-2.08,-2.04,-0.040000000000000036
-0.012920000000000001,-2.08,-2.04,-0.040000000000000036
-0.0129,-2.08,-2.04,-0.040000000000000036
-0.01288,-2.08,-2.04,-0.040000000000000036
-0.01286,-2.08,-2.04,-0.040000000000000036
-0.01284,-2.04,-2.04,0.0
-0.01282,-2.08,-2.04,-0.040000000000000036
-0.0128,-2.04,-2.04,0.0
-0.01278,-2.04,-2.0,-0.040000000000000036
-0.01276,-2.04,-2.04,0.0
-0.01274,-2.04,-2.04,0.0
-0.01272,-2.04,-2.0,-0.040000000000000036
-0.012700000000000001,-2.04,-2.0,-0.040000000000000036
-0.01268,-2.04,-2.0,-0.040000000000000036
-0.012660000000000001,-2.04,-2.04,0.0
-0.01264,-2.04,-2.0,-0.040000000000000036
-0.012620000000000001,-2.04,-2.0,-0.040000000000000036
-0.0126,-2.04,-2.0,-0.040000000000000036
-0.012580000000000001,-2.04,-2.0,-0.040000000000000036
-0.01256,-2.04,-2.0,-0.040000000000000036
-0.01254,-2.04,-2.0,-0.040000000000000036
-0.01252,-2.04,-2.0,-0.040000000000000036
-0.0125,-2.04,-2.0,-0.040000000000000036
-0.01248,-2.04,-2.0,-0.040000000000000036
-0.01246,-2.0,-2.0,0.0
-0.01244,-2.0,-2.0,0.0
-0.01242,-2.04,-2.0,-0.040000000000000036
-0.0124,-2.04,-2.0,-0.040000000000000036
-0.01238,-2.0,-2.0,0.0
-0.012360000000000001,-2.0,-2.0,0.0
-0.01234,-2.0,-2.0,0.0
-0.012320000000000001,-2.0,-1.96,-0.040000000000000036
-0.0123,-2.0,-2.0,0.0
-0.012280000000000001,-2.0,-1.96,-0.040000000000000036
-0.01226,-1.96,-1.96,0.0
-0.012240000000000001,-2.0,-1.96,-0.040000000000000036
-0.01222,-2.04,-2.0,-0.040000000000000036
-0.0122,-2.0,-1.96,-0.040000000000000036
-0.01218,-2.0,-1.96,-0.040000000000000036
-0.01216,-1.96,-2.0,0.040000000000000036
-0.01214,-2.0,-1.96,-0.040000000000000036
-0.01212,-2.0,-2.0,0.0
-0.0121,-2.0,-1.96,-0.040000000000000036
-0.01208,-2.0,-1.96,-0.040000000000000036
-0.01206,-1.96,-2.0,0.040000000000000036
-0.01204,-2.0,-1.96,-0.040000000000000036
-0.012020000000000001,-2.0,-1.96,-0.040000000000000036
-0.012,-1.96,-1.96,0.0
-0.011980000000000001,-2.0,-1.96,-0.040000000000000036
-0.01196,-2.0,-1.96,-0.040000000000000036
-0.011940000000000001,-1.96,-1.96,0.0
-0.01192,-1.96,-1.96,0.0
-0.0119,-1.96,-1.96,0.0
-0.01188,-1.96,-1.92,-0.040000000000000036
-0.01186,-2.0,-1.96,-0.040000000000000036
-0.01184,-1.96,-1.96,0.0
-0.01182,-1.96,-1.92,-0.040000000000000036
-0.0118,-1.96,-1.92,-0.040000000000000036
-0.01178,-1.96,-1.92,-0.040000000000000036
-0.01176,-1.96,-1.92,-0.040000000000000036
-0.01174,-1.96,-1.92,-0.040000000000000036
-0.01172,-1.96,-1.92,-0.040000000000000036
-0.0117,-1.96,-1.92,-0.040000000000000036
-0.011680000000000001,-1.96,-1.96,0.0
-0.01166,-1.96,-1.92,-0.040000000000000036
-0.011640000000000001,-1.96,-1.92,-0.040000000000000036
-0.01162,-1.96,-1.92,-0.040000000000000036
-0.011600000000000001,-1.96,-1.92,-0.040000000000000036
-0.01158,-1.96,-1.92,-0.040000000000000036
-0.01156,-1.96,-1.92,-0.040000000000000036
-0.01154,-1.96,-1.8800000000000001,-0.07999999999999985
-0.01152,-1.96,-1.92,-0.040000000000000036
-0.0115,-1.96,-1.92,-0.040000000000000036
-0.01148,-1.96,-1.92,-0.040000000000000036
-0.01146,-1.96,-1.8800000000000001,-0.07999999999999985
-0.01144,-1.96,-1.8800000000000001,-0.07999999999999985
-0.01142,-1.96,-1.8800000000000001,-0.07999999999999985
-0.0114,-1.92,-1.92,0.0
-0.01138,-1.96,-1.8800000000000001,-0.07999999999999985
-0.01136,-1.96,-1.8800000000000001,-0.07999999999999985
-0.011340000000000001,-1.92,-1.8800000000000001,-0.039999999999999813
-0.01132,-1.96,-1.8800000000000001,-0.07999999999999985
-0.011300000000000001,-1.96,-1.8800000000000001,-0.07999999999999985
-0.01128,-1.92,-1.8800000000000001,-0.039999999999999813
-0.011260000000000001,-1.92,-1.8800000000000001,-0.039999999999999813
-0.01124,-1.92,-1.8800000000000001,-0.039999999999999813
-0.01122,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0112,-1.92,-1.8800000000000001,-0.039999999999999813
-0.01118,-1.92,-1.8800000000000001,-0.039999999999999813
-0.01116,-1.92,-1.8800000000000001,-0.039999999999999813
-0.01114,-1.92,-1.8800000000000001,-0.039999999999999813
-0.01112,-1.92,-1.8800000000000001,-0.039999999999999813
-0.0111,-1.92,-1.8800000000000001,-0.039999999999999813
-0.01108,-1.8800000000000001,-1.8800000000000001,0.0
-0.01106,-1.92,-1.8800000000000001,-0.039999999999999813
-0.01104,-1.92,-1.8800000000000001,-0.039999999999999813
-0.01102,-1.92,-1.8800000000000001,-0.039999999999999813
-0.011000000000000001,-1.8800000000000001,-1.8800000000000001,0.0
-0.01098,-1.8800000000000001,-1.84,-0.040000000000000036
-0.010960000000000001,-1.8800000000000001,-1.8800000000000001,0.0
-0.01094,-1.8800000000000001,-1.8800000000000001,0.0
-0.010920000000000001,-1.8800000000000001,-1.8800000000000001,0.0
-0.0109,-1.8800000000000001,-1.84,-0.040000000000000036
-0.01088,-1.92,-1.8800000000000001,-0.039999999999999813
-0.01086,-1.8800000000000001,-1.84,-0.040000000000000036
-0.01084,-1.8800000000000001,-1.8800000000000001,0.0
-0.01082,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0108,-1.8800000000000001,-1.84,-0.040000000000000036
-0.01078,-1.8800000000000001,-1.84,-0.040000000000000036
-0.01076,-1.8800000000000001,-1.84,-0.040000000000000036
-0.01074,-1.8800000000000001,-1.84,-0.040000000000000036
-0.01072,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0107,-1.8800000000000001,-1.84,-0.040000000000000036
-0.01068,-1.84,-1.84,0.0
-0.010660000000000001,-1.8800000000000001,-1.84,-0.040000000000000036
-0.01064,-1.8800000000000001,-1.84,-0.040000000000000036
-0.010620000000000001,-1.8800000000000001,-1.84,-0.040000000000000036
-0.0106,-1.84,-1.84,0.0
-0.01058,-1.8800000000000001,-1.84,-0.040000000000000036
-0.01056,-1.84,-1.84,0.0
-0.01054,-1.84,-1.84,0.0
-0.01052,-1.84,-1.84,0.0
-0.0105,-1.84,-1.8,-0.040000000000000036
-0.01048,-1.84,-1.84,0.0
-0.01046,-1.84,-1.84,0.0
-0.01044,-1.84,-1.8,-0.040000000000000036
-0.01042,-1.84,-1.84,0.0
-0.0104,-1.84,-1.8,-0.040000000000000036
-0.01038,-1.84,-1.8,-0.040000000000000036
-0.01036,-1.84,-1.84,0.0
-0.01034,-1.84,-1.8,-0.040000000000000036
-0.010320000000000001,-1.84,-1.8,-0.040000000000000036
-0.0103,-1.84,-1.8,-0.040000000000000036
-0.010280000000000001,-1.84,-1.8,-0.040000000000000036
-0.01026,-1.84,-1.8,-0.040000000000000036
-0.01024,-1.84,-1.8,-0.040000000000000036
-0.01022,-1.84,-1.8,-0.040000000000000036
-0.0102,-1.84,-1.8,-0.040000000000000036
-0.01018,-1.84,-1.8,-0.040000000000000036
-0.01016,-1.84,-1.8,-0.040000000000000036
-0.01014,-1.84,-1.8,-0.040000000000000036
-0.01012,-1.84,-1.76,-0.08000000000000007
-0.0101,-1.84,-1.8,-0.040000000000000036
-0.01008,-1.8,-1.8,0.0
-0.01006,-1.84,-1.76,-0.08000000000000007
-0.01004,-1.8,-1.76,-0.040000000000000036
-0.01002,-1.8,-1.76,-0.040000000000000036
-0.01,1.28,-1.8,3.08
-0.009980000000000001,1.68,-0.36,2.04
-0.00996,1.92,0.76,1.16
-0.009940000000000001,2.08,1.44,0.6400000000000001
-0.00992,2.12,1.8,0.32000000000000006
-0.0099,2.2,2.0,0.20000000000000018
-0.00988,2.2,2.12,0.08000000000000007
-0.00986,2.2,2.16,0.040000000000000036
-0.00984,2.2,2.2,0.0
-0.00982,2.24,2.24,0.0
-0.0098,2.24,2.24,0.0
-0.00978,2.2,2.24,-0.040000000000000036
-0.00976,2.2,2.24,-0.040000000000000036
-0.00974,2.2,2.24,-0.040000000000000036
-0.00972,2.2,2.24,-0.040000000000000036
-0.0097,2.2,2.24,-0.040000000000000036
-0.00968,2.2,2.24,-0.040000000000000036
-0.00966,2.2,2.24,-0.040000000000000036
-0.00964,2.2,2.24,-0.040000000000000036
-0.00962,2.2,2.2,0.0
-0.009600000000000001,2.2,2.24,-0.040000000000000036
-0.00958,2.2,2.2,0.0
-0.00956,2.2,2.24,-0.040000000000000036
-0.00954,2.2,2.24,-0.040000000000000036
-0.00952,2.2,2.24,-0.040000000000000036
-0.0095,2.2,2.2,0.0
-0.00948,2.2,2.2,0.0
-0.00946,2.16,2.24,-0.08000000000000007
-0.00944,2.2,2.2,0.0
-0.00942,2.2,2.2,0.0
-0.0094,2.16,2.2,-0.040000000000000036
-0.00938,2.16,2.2,-0.040000000000000036
-0.00936,2.16,2.2,-0.040000000000000036
-0.009340000000000001,2.2,2.2,0.0
-0.009319999999999998,2.16,2.2,-0.040000000000000036
-0.0093,2.16,2.2,-0.040000000000000036
-0.00928,2.16,2.2,-0.040000000000000036
-0.009260000000000001,2.16,2.2,-0.040000000000000036
-0.009240000000000002,2.16,2.2,-0.040000000000000036
-0.009219999999999999,2.16,2.2,-0.040000000000000036
-0.0092,2.16,2.16,0.0
-0.00918,2.16,2.16,0.0
-0.009160000000000001,2.16,2.16,0.0
-0.009139999999999999,2.16,2.2,-0.040000000000000036
-0.00912,2.16,2.2,-0.040000000000000036
-0.0091,2.16,2.16,0.0
-0.009080000000000001,2.16,2.16,0.0
-0.009059999999999999,2.16,2.16,0.0
-0.00904,2.16,2.16,0.0
-0.00902,2.16,2.12,0.040000000000000036
-0.009000000000000001,2.12,2.16,-0.040000000000000036
-0.008979999999999998,2.12,2.16,-0.040000000000000036
-0.00896,2.16,2.16,0.0
-0.00894,2.16,2.16,0.0
-0.00892,2.12,2.16,-0.040000000000000036
-0.008900000000000002,2.12,2.12,0.0
-0.008879999999999999,2.12,2.12,0.0
-0.00886,2.12,2.12,0.0
-0.00884,2.12,2.12,0.0
-0.008820000000000001,2.12,2.16,-0.040000000000000036
-0.008799999999999999,2.16,2.16,0.0
-0.00878,2.12,2.12,0.0
-0.00876,2.12,2.12,0.0
-0.008740000000000001,2.12,2.16,-0.040000000000000036
-0.008719999999999999,2.12,2.12,0.0
-0.0087,2.12,2.12,0.0
-0.00868,2.12,2.12,0.0
-0.008660000000000001,2.12,2.12,0.0
-0.008639999999999998,2.12,2.12,0.0
-0.00862,2.08,2.12,-0.040000000000000036
-0.0086,2.12,2.12,0.0
-0.00858,2.12,2.12,0.0
-0.008560000000000002,2.08,2.12,-0.040000000000000036
-0.008539999999999999,2.08,2.12,-0.040000000000000036
-0.00852,2.08,2.12,-0.040000000000000036
-0.0085,2.08,2.12,-0.040000000000000036
-0.008480000000000001,2.12,2.12,0.0
-0.008459999999999999,2.08,2.12,-0.040000000000000036
-0.00844,2.08,2.12,-0.040000000000000036
-0.00842,2.12,2.12,0.0
-0.008400000000000001,2.12,2.12,0.0
-0.008379999999999999,2.12,2.12,0.0
-0.00836,2.08,2.12,-0.040000000000000036
-0.00834,2.08,2.12,-0.040000000000000036
-0.008320000000000001,2.08,2.12,-0.040000000000000036
-0.008299999999999998,2.08,2.12,-0.040000000000000036
-0.00828,2.08,2.12,-0.040000000000000036
-0.00826,2.08,2.12,-0.040000000000000036
-0.00824,2.08,2.12,-0.040000000000000036
-0.008220000000000002,2.08,2.12,-0.040000000000000036
-0.008199999999999999,2.08,2.12,-0.040000000000000036
-0.00818,2.08,2.08,0.0
-0.00816,2.08,2.12,-0.040000000000000036
-0.008140000000000001,2.04,2.08,-0.040000000000000036
-0.008119999999999999,2.08,2.12,-0.040000000000000036
-0.0081,2.08,2.08,0.0
-0.00808,2.04,2.12,-0.08000000000000007
-0.008060000000000001,2.08,2.08,0.0
-0.008039999999999999,2.04,2.08,-0.040000000000000036
-0.00802,2.08,2.08,0.0
-0.008,2.08,2.08,0.0
-0.007980000000000001,2.04,2.08,-0.040000000000000036
-0.007959999999999998,2.04,2.08,-0.040000000000000036
-0.00794,2.04,2.08,-0.040000000000000036
-0.00792,2.04,2.08,-0.040000000000000036
-0.0079,2.04,2.08,-0.040000000000000036
-0.007880000000000002,2.04,2.08,-0.040000000000000036
-0.007859999999999999,2.04,2.08,-0.040000000000000036
-0.00784,2.04,2.08,-0.040000000000000036
-0.00782,2.04,2.08,-0.040000000000000036
-0.007800000000000001,2.04,2.08,-0.040000000000000036
-0.007779999999999999,2.04,2.04,0.0
-0.0077599999999999995,2.04,2.04,0.0
-0.00774,2.04,2.04,0.0
-0.007720000000000001,2.04,2.04,0.0
-0.0076999999999999985,2.0,2.04,-0.040000000000000036
-0.007679999999999999,2.04,2.04,0.0
-0.00766,2.0,2.04,-0.040000000000000036
-0.007640000000000001,2.04,2.04,0.0
-0.007619999999999998,2.04,2.04,0.0
-0.007599999999999999,2.0,2.04,-0.040000000000000036
-0.00758,2.0,2.04,-0.040000000000000036
-0.007560000000000001,2.0,2.04,-0.040000000000000036
-0.0075400000000000016,2.0,2.04,-0.040000000000000036
-0.007519999999999999,2.0,2.04,-0.040000000000000036
-0.0075,2.0,2.04,-0.040000000000000036
-0.0074800000000000005,2.0,2.04,-0.040000000000000036
-0.007460000000000001,2.0,2.04,-0.040000000000000036
-0.007439999999999999,2.0,2.04,-0.040000000000000036
-0.0074199999999999995,2.0,2.04,-0.040000000000000036
-0.0074,2.0,2.04,-0.040000000000000036
-0.007380000000000001,2.0,2.0,0.0
-0.0073599999999999985,2.0,2.0,0.0
-0.007339999999999999,2.0,2.04,-0.040000000000000036
-0.00732,2.0,2.0,0.0
-0.007300000000000001,2.0,2.04,-0.040000000000000036
-0.007279999999999998,2.0,2.0,0.0
-0.007259999999999999,1.96,2.04,-0.08000000000000007
-0.00724,2.0,2.0,0.0
-0.007220000000000001,2.0,2.0,0.0
-0.0072000000000000015,2.0,2.0,0.0
-0.007179999999999999,1.96,2.0,-0.040000000000000036
-0.00716,1.96,2.0,-0.040000000000000036
-0.0071400000000000005,2.0,2.0,0.0
-0.007120000000000001,2.0,2.0,0.0
-0.007099999999999999,1.96,2.0,-0.040000000000000036
-0.0070799999999999995,1.96,2.0,-0.040000000000000036
-0.00706,1.96,2.0,-0.040000000000000036
-0.007040000000000001,1.96,2.0,-0.040000000000000036
-0.0070199999999999985,1.96,2.0,-0.040000000000000036
-0.006999999999999999,1.96,2.0,-0.040000000000000036
-0.00698,1.96,2.0,-0.040000000000000036
-0.006960000000000001,1.96,2.0,-0.040000000000000036
-0.006939999999999998,1.96,2.0,-0.040000000000000036
-0.006919999999999999,1.96,1.96,0.0
-0.0069,1.96,1.96,0.0
-0.006880000000000001,1.96,2.0,-0.040000000000000036
-0.0068600000000000015,1.96,2.0,-0.040000000000000036
-0.006839999999999999,1.96,1.96,0.0
-0.00682,1.96,1.96,0.0
-0.0068000000000000005,1.92,1.96,-0.040000000000000036
-0.006780000000000001,1.96,1.96,0.0
-0.006759999999999999,1.92,1.96,-0.040000000000000036
-0.0067399999999999995,1.96,2.0,-0.040000000000000036
-0.00672,1.96,2.0,-0.040000000000000036
-0.006700000000000001,1.96,1.96,0.0
-0.0066799999999999984,1.92,1.96,-0.040000000000000036
-0.006659999999999999,1.92,1.96,-0.040000000000000036
-0.00664,1.92,1.96,-0.040000000000000036
-0.006620000000000001,1.96,1.96,0.0
-0.006599999999999998,1.92,1.96,-0.040000000000000036
-0.006579999999999999,1.96,1.96,0.0
-0.00656,1.96,1.96,0.0
-0.006540000000000001,1.92,1.92,0.0
-0.0065200000000000015,1.92,1.96,-0.040000000000000036
-0.006499999999999999,1.92,1.96,-0.040000000000000036
-0.00648,1.92,1.92,0.0
-0.0064600000000000005,1.92,1.92,0.0
-0.006440000000000001,1.92,1.92,0.0
-0.006419999999999999,1.92,1.96,-0.040000000000000036
-0.0063999999999999994,1.92,1.92,0.0
-0.00638,1.92,1.92,0.0
-0.006360000000000001,1.92,1.92,0.0
-0.006339999999999998,1.8800000000000001,1.92,-0.039999999999999813
-0.006319999999999999,1.8800000000000001,1.92,-0.039999999999999813
-0.0063,1.92,1.92,0.0
-0.006280000000000001,1.8800000000000001,1.92,-0.039999999999999813
-0.006259999999999998,1.92,1.92,0.0
-0.006239999999999999,1.92,1.92,0.0
-0.00622,1.8800000000000001,1.92,-0.039999999999999813
-0.006200000000000001,1.92,1.92,0.0
-0.0061800000000000015,1.92,1.92,0.0
-0.006159999999999999,1.8800000000000001,1.92,-0.039999999999999813
-0.00614,1.8800000000000001,1.92,-0.039999999999999813
-0.0061200000000000004,1.8800000000000001,1.92,-0.039999999999999813
-0.006100000000000001,1.8800000000000001,1.92,-0.039999999999999813
-0.006079999999999999,1.8800000000000001,1.8800000000000001,0.0
-0.006059999999999999,1.8800000000000001,1.8800000000000001,0.0
-0.00604,1.8800000000000001,1.92,-0.039999999999999813
-0.006020000000000001,1.8800000000000001,1.8800000000000001,0.0
-0.005999999999999998,1.8800000000000001,1.92,-0.039999999999999813
-0.005979999999999999,1.8800000000000001,1.92,-0.039999999999999813
-0.00596,1.8800000000000001,1.8800000000000001,0.0
-0.005940000000000001,1.8800000000000001,1.8800000000000001,0.0
-0.005919999999999998,1.8800000000000001,1.8800000000000001,0.0
-0.005899999999999999,1.8800000000000001,1.8800000000000001,0.0
-0.00588,1.84,1.8800000000000001,-0.040000000000000036
-0.005860000000000001,1.84,1.8800000000000001,-0.040000000000000036
-0.0058400000000000014,1.8800000000000001,1.8800000000000001,0.0
-0.005819999999999999,1.84,1.8800000000000001,-0.040000000000000036
-0.0058,1.84,1.8800000000000001,-0.040000000000000036
-0.00578,1.84,1.8800000000000001,-0.040000000000000036
-0.005760000000000001,1.84,1.8800000000000001,-0.040000000000000036
-0.005739999999999999,1.84,1.8800000000000001,-0.040000000000000036
-0.005719999999999999,1.84,1.8800000000000001,-0.040000000000000036
-0.0057,1.84,1.8800000000000001,-0.040000000000000036
-0.005680000000000001,1.84,1.8800000000000001,-0.040000000000000036
-0.005659999999999998,1.84,1.8800000000000001,-0.040000000000000036
-0.005639999999999999,1.84,1.84,0.0
-0.00562,1.84,1.8800000000000001,-0.040000000000000036
-0.005600000000000001,1.84,1.84,0.0
-0.005579999999999998,1.84,1.8800000000000001,-0.040000000000000036
-0.005559999999999999,1.84,1.8800000000000001,-0.040000000000000036
-0.00554,1.84,1.8800000000000001,-0.040000000000000036
-0.005520000000000001,1.84,1.84,0.0
-0.005500000000000001,1.84,1.8800000000000001,-0.040000000000000036
-0.005479999999999999,1.84,1.8800000000000001,-0.040000000000000036
-0.00546,1.84,1.8800000000000001,-0.040000000000000036
-0.00544,1.84,1.8800000000000001,-0.040000000000000036
-0.005420000000000001,1.8,1.84,-0.040000000000000036
-0.0053999999999999986,1.84,1.84,0.0
-0.005379999999999999,1.84,1.84,0.0
-0.00536,1.84,1.84,0.0
-0.005340000000000001,1.84,1.84,0.0
-0.005319999999999998,1.84,1.84,0.0
-0.005299999999999999,1.8,1.84,-0.040000000000000036
-0.00528,1.84,1.84,0.0
-0.005260000000000001,1.84,1.84,0.0
-0.005239999999999998,1.84,1.8,0.040000000000000036
-0.005219999999999999,1.8,1.84,-0.040000000000000036
-0.0052,1.8,1.8,0.0
-0.005180000000000001,1.8,1.8,0.0
-0.005160000000000001,1.84,1.84,0.0
-0.005139999999999999,1.8,1.84,-0.040000000000000036
-0.0051199999999999996,1.8,1.84,-0.040000000000000036
-0.0051,1.8,1.8,0.0
-0.005080000000000001,1.8,1.8,0.0
-0.0050599999999999985,1.8,1.84,-0.040000000000000036
-0.005039999999999999,1.8,1.84,-0.040000000000000036
-0.00502,1.8,1.8,0.0
-0.005000000000000001,-1.44,1.32,-2.76
-0.004979999999999998,-1.8,-0.28,-1.52
-0.004959999999999999,-2.0,-1.12,-0.8799999999999999
-0.00494,-2.12,-1.6,-0.52
-0.004920000000000001,-2.16,-1.8800000000000001,-0.28
-0.004899999999999998,-2.2,-2.0,-0.20000000000000018
-0.004879999999999999,-2.24,-2.12,-0.1200000000000001
-0.00486,-2.24,-2.16,-0.08000000000000007
-0.0048400000000000006,-2.24,-2.16,-0.08000000000000007
-0.004820000000000001,-2.24,-2.16,-0.08000000000000007
-0.004799999999999999,-2.24,-2.2,-0.040000000000000036
-0.0047799999999999995,-2.24,-2.2,-0.040000000000000036
-0.00476,-2.24,-2.24,0.0
-0.004740000000000001,-2.24,-2.2,-0.040000000000000036
-0.0047199999999999985,-2.24,-2.2,-0.040000000000000036
-0.004699999999999999,-2.24,-2.2,-0.040000000000000036
-0.00468,-2.24,-2.2,-0.040000000000000036
-0.004660000000000001,-2.24,-2.2,-0.040000000000000036
-0.004639999999999998,-2.24,-2.2,-0.040000000000000036
-0.004619999999999999,-2.24,-2.2,-0.040000000000000036
-0.0046,-2.24,-2.16,-0.08000000000000007
-0.004580000000000001,-2.2,-2.2,0.0
-0.004559999999999998,-2.2,-2.2,0.0
-0.004539999999999999,-2.2,-2.2,0.0
-0.00452,-2.2,-2.2,0.0
-0.0045000000000000005,-2.24,-2.2,-0.040000000000000036
-0.004480000000000001,-2.2,-2.2,0.0
-0.004459999999999999,-2.2,-2.2,0.0
-0.0044399999999999995,-2.2,-2.16,-0.040000000000000036
-0.00442,-2.2,-2.2,0.0
-0.004400000000000001,-2.2,-2.2,0.0
-0.0043799999999999985,-2.16,-2.2,0.040000000000000036
-0.004359999999999999,-2.2,-2.16,-0.040000000000000036
-0.00434,-2.2,-2.2,0.0
-0.004320000000000001,-2.2,-2.16,-0.040000000000000036
-0.004299999999999998,-2.2,-2.16,-0.040000000000000036
-0.004279999999999999,-2.2,-2.16,-0.040000000000000036
-0.00426,-2.2,-2.2,0.0
-0.004240000000000001,-2.2,-2.16,-0.040000000000000036
-0.004219999999999998,-2.2,-2.16,-0.040000000000000036
-0.004199999999999999,-2.2,-2.16,-0.040000000000000036
-0.00418,-2.2,-2.16,-0.040000000000000036
-0.0041600000000000005,-2.16,-2.16,0.0
-0.004140000000000001,-2.16,-2.16,0.0
-0.004119999999999999,-2.2,-2.12,-0.08000000000000007
-0.0040999999999999995,-2.2,-2.12,-0.08000000000000007
-0.00408,-2.2,-2.16,-0.040000000000000036
-0.004060000000000001,-2.16,-2.16,0.0
-0.0040399999999999985,-2.16,-2.16,0.0
-0.004019999999999999,-2.16,-2.12,-0.040000000000000036
-0.004,-2.16,-2.12,-0.040000000000000036
-0.003980000000000001,-2.16,-2.12,-0.040000000000000036
-0.003959999999999998,-2.16,-2.12,-0.040000000000000036
-0.003939999999999999,-2.16,-2.12,-0.040000000000000036
-0.00392,-2.16,-2.12,-0.040000000000000036
-0.0039000000000000007,-2.16,-2.12,-0.040000000000000036
-0.003879999999999998,-2.16,-2.12,-0.040000000000000036
-0.003859999999999999,-2.16,-2.12,-0.040000000000000036
-0.0038399999999999997,-2.16,-2.12,-0.040000000000000036
-0.0038200000000000005,-2.16,-2.12,-0.040000000000000036
-0.0038000000000000013,-2.16,-2.12,-0.040000000000000036
-0.0037799999999999986,-2.16,-2.12,-0.040000000000000036
-0.0037599999999999995,-2.16,-2.12,-0.040000000000000036
-0.0037400000000000003,-2.16,-2.12,-0.040000000000000036
-0.003720000000000001,-2.12,-2.12,0.0
-0.0036999999999999984,-2.16,-2.12,-0.040000000000000036
-0.0036799999999999992,-2.12,-2.12,0.0
-0.00366,-2.12,-2.12,0.0
-0.003640000000000001,-2.12,-2.12,0.0
-0.0036199999999999982,-2.12,-2.08,-0.040000000000000036
-0.003599999999999999,-2.12,-2.08,-0.040000000000000036
-0.00358,-2.12,-2.12,0.0
-0.0035600000000000007,-2.12,-2.12,0.0
-0.003539999999999998,-2.16,-2.12,-0.040000000000000036
-0.003519999999999999,-2.12,-2.08,-0.040000000000000036
-0.0034999999999999996,-2.12,-2.08,-0.040000000000000036
-0.0034800000000000005,-2.12,-2.08,-0.040000000000000036
-0.0034600000000000013,-2.12,-2.08,-0.040000000000000036
-0.0034399999999999986,-2.12,-2.08,-0.040000000000000036
-0.0034199999999999994,-2.12,-2.08,-0.040000000000000036
-0.0034000000000000002,-2.12,-2.08,-0.040000000000000036
-0.003380000000000001,-2.12,-2.08,-0.040000000000000036
-0.0033599999999999984,-2.12,-2.08,-0.040000000000000036
-0.0033399999999999992,-2.12,-2.08,-0.040000000000000036
-0.00332,-2.12,-2.08,-0.040000000000000036
-0.003300000000000001,-2.12,-2.08,-0.040000000000000036
-0.003279999999999998,-2.08,-2.08,0.0
-0.003259999999999999,-2.12,-2.08,-0.040000000000000036
-0.00324,-2.12,-2.04,-0.08000000000000007
